Date,Close,High,Low,Open,Volume
,XOM,XOM,XOM,XOM,XOM
2002-06-04,18.76441764831543,18.96052798383311,18.530042816048233,18.687886830177764,10105900
2002-06-05,18.922252655029297,18.98921685448623,18.515681433895992,18.644827457693328,12714700
2002-06-06,18.726144790649414,19.2140273980463,18.61134770237862,19.123147662283706,10671400
2002-06-07,18.85528564453125,19.03704690828961,18.70700830338725,18.726141452127607,10863500
2002-06-10,18.71658706665039,18.917479785339943,18.635272043867467,18.85529792375755,7657000
2002-06-11,18.668745040893555,19.008352100013663,18.62091398590425,19.00356789973206,10123900
2002-06-12,18.989219665527344,19.108799132155806,18.72136100340996,18.75006073227042,11070400
2002-06-13,18.826595306396484,19.084887444203087,18.759631083551415,18.821811104971424,9612100
2002-06-14,18.726144790649414,18.82180690213096,18.415237454420947,18.797891374260573,10659300
2002-06-17,19.147058486938477,19.22837345128925,18.821802278810125,18.869635147439215,10600800
2002-06-18,19.099224090576172,19.21401930586195,18.984427050653345,19.132706180420943,8531000
2002-06-19,18.831375122070312,19.166198015397153,18.649615634678636,19.1088003785702,8469900
2002-06-20,19.008352279663086,19.17098042265664,18.850506512358546,18.850506512358546,12189700
2002-06-21,18.773969650268555,19.12314135092218,18.654390225744553,18.654390225744553,24886600
2002-06-24,19.132709503173828,19.190107120784887,18.77397119998932,18.77397119998932,13250200
2002-06-25,18.94138526916504,19.41013834653915,18.81702343665853,19.252292587387878,13526300
2002-06-26,18.86964225769043,19.037052799380632,18.606567767332375,18.94138885071278,14191000
2002-06-27,19.25228500366211,19.25228500366211,18.797882880884302,19.008343810182694,11142300
2002-06-28,19.572755813598633,19.62058866959637,19.166186573120772,19.180535517601648,13780900
2002-07-01,19.44362449645996,19.658866104276477,19.362309499915735,19.501022136901828,10499000
2002-07-02,19.209238052368164,19.539276596357702,19.037043394760698,19.515361077164922,11871500
2002-07-03,19.089672088623047,19.30969793971859,18.95095942503038,19.20446921616419,10466200
2002-07-05,19.381446838378906,19.381446838378906,19.03227489464603,19.108805706633532,5859600
2002-07-08,19.30491065979004,19.438839087377577,19.209246715239807,19.30012645901164,9932500
2002-07-09,19.037052154541016,19.38622400440888,18.98922109414629,19.300126635987983,10620500
2002-07-10,18.28609275817871,19.261861693956217,18.032584859774555,19.25229511717746,17564900
2002-07-11,17.745580673217773,18.41522598432046,17.72644935762028,18.2860800246948,20845000
2002-07-12,17.472951889038086,17.913005295421357,17.29119240508481,17.822123728806776,16154100
2002-07-15,17.099863052368164,17.362937503630885,16.200624987946448,17.26727356917959,23645400
2002-07-16,16.836793899536133,17.19074819636394,16.51153751482831,16.74591231212055,19740700
2002-07-17,17.032894134521484,17.405981368587906,16.884614985902562,17.171606709877512,16858000
2002-07-18,16.62154769897461,17.40598879484024,16.50196821912587,17.104647994722765,15296800
2002-07-19,15.497498512268066,16.49718285578577,15.162675664387153,16.09539580325622,27638900
2002-07-22,14.478680610656738,15.640993057646302,14.229955125638634,15.497498076769078,36083000
2002-07-23,14.789590835571289,14.947435720284734,14.344755002564563,14.684361216535352,33082700
2002-07-24,16.229326248168945,16.33455676846581,14.58869572994507,14.780022704595307,39491200
2002-07-25,16.214977264404297,16.59763121297639,15.827539115116203,16.234108593354435,26839400
2002-07-26,16.7841739654541,16.83678922257631,16.143227953001276,16.262807419319806,15832500
2002-07-29,17.377283096313477,17.429896511161648,16.90374776558202,17.17160633721809,16119400
2002-07-30,17.061599731445312,17.39642264823977,16.836791544517204,17.39642264823977,17310000
2002-07-31,17.582969665527344,17.64036914184059,16.860710255984255,16.989856340731386,18178800
2002-08-01,16.09539222717285,17.118991869978586,16.028426212765034,16.860699859746116,21654000
2002-08-02,16.07626724243164,16.382390450885634,15.688829030373043,16.191062533282764,16048500
2002-08-05,15.545331954956055,16.37760591476981,15.459234585849872,16.09539827706355,12727000
2002-08-06,15.975815773010254,16.38238518646902,15.817970018015277,15.856236319094421,13252700
2002-08-07,16.40630340576172,16.454136289963415,15.78449050824336,16.143228928885254,13860900
2002-08-08,17.21944236755371,17.224224743148525,16.3106377349666,16.41108586883537,15591700
2002-08-09,17.378299713134766,17.474578753249105,16.82469844612474,17.219440857860565,12980800
2002-08-12,17.200185775756836,17.306092910250747,16.896907422850678,16.978745254878717,9439000
2002-08-13,16.771743774414062,17.28202136785556,16.752487600389138,16.896905232836406,9547400
2002-08-14,17.517908096313477,17.570861671883616,16.805445980393323,17.041329588922938,11688300
2002-08-15,17.878950119018555,17.989670377785885,17.60937099727898,17.715276293803797,11510300
2002-08-16,17.739343643188477,17.922273624496587,17.57566983599066,17.854878851480397,11337900
2002-08-19,17.88858413696289,17.946350848431695,17.546795159247374,17.594933779409605,9356000
2002-08-20,17.416812896728516,17.840439591670574,17.142418812919576,17.768229849038732,11069800
2002-08-21,17.541975021362305,17.628625981192933,17.23388353590678,17.464952149998425,11093700
2002-08-22,17.826007843017578,17.92710191406984,17.493846856335004,17.541985491029454,9142900
2002-08-23,17.40237045288086,17.739344331027894,17.262765939722854,17.715275030641664,7933400
2002-08-26,17.652694702148438,17.773043049459634,17.306092710623826,17.426441057935023,7253700
2002-08-27,17.76342010498047,18.19667313414439,17.54197770905716,18.028186151086818,12466500
2002-08-28,17.14723014831543,17.638251572378547,17.002812514501535,17.498647063931518,9397500
2002-08-29,17.036510467529297,17.04132542942607,16.68028041470408,16.858395441116688,9310000
2002-08-30,17.065401077270508,17.426446226283126,16.728425237584613,16.728425237584613,9368500
2002-09-03,16.184444427490234,16.704350143481058,16.083352261504224,16.487722761818215,14548800
2002-09-04,16.28072166442871,16.386628780703766,15.650095764635035,16.21814001968711,13640900
2002-09-05,16.256656646728516,16.41551552660131,15.86191417386856,15.91486774594957,11370000
2002-09-06,16.5166072845459,16.805442573724854,16.357746590038484,16.70916353187521,10377600
2002-09-09,16.36737632751465,16.608073038213394,16.198889364573592,16.48772468286402,9958300
2002-09-10,16.74767303466797,16.776555456851465,16.45402283333796,16.555114983719534,8178000
2002-09-11,16.656213760375977,17.233886306664765,16.59363392983607,16.84877188792904,7353100
2002-09-12,16.17000389099121,16.57437440823079,16.126678412845184,16.57437440823079,9552000
2002-09-13,16.405887603759766,16.487723598557757,15.789702816162325,16.170004034784878,9357400
2002-09-16,16.5599308013916,16.593628186594785,16.222955112990014,16.28553675824011,7673900
2002-09-17,15.919677734375,16.55993176315968,15.871539134537448,16.55993176315968,12224900
2002-09-18,15.982253074645996,16.30478560625927,15.770438911681676,15.885974076604864,10012900
2002-09-19,15.577895164489746,16.02077633745141,15.510500363071285,15.67417423924638,10140000
2002-09-20,15.823406219482422,15.924500265384909,15.645291111778292,15.688616606773431,21231700
2002-09-23,15.751189231872559,16.011140216056976,15.640468994163147,15.703048800453452,10427600
2002-09-24,15.380516052246094,15.678979379210714,15.308306323872063,15.64528199566808,13701000
2002-09-25,15.69823932647705,15.857098196182102,15.260171398713867,15.828215766983066,12000200
2002-09-26,16.439584732055664,16.51179263754335,15.645284917100991,16.05446855730793,13715800
2002-09-27,15.799328804016113,16.49253453199468,15.784887591882123,16.31923447727739,12682200
2002-09-30,15.356449127197266,15.799331087622708,15.009846213110627,15.799331087622708,19363000
2002-10-01,16.3288631439209,16.3288631439209,15.419029917458111,15.491239661552331,16805900
2002-10-02,15.717491149902344,16.617696059201638,15.524933105518611,15.934116654372033,19597200
2002-10-03,15.972630500793457,16.2662807197443,15.717492628891147,15.813769823772923,18259400
2002-10-04,15.914872169494629,16.26628925708939,15.73194209774299,16.078546057615412,15938100
2002-10-07,15.97745132446289,16.559938917830515,15.885987210706807,15.885987210706807,13892400
2002-10-08,15.741556167602539,16.22294931134348,15.606764838624082,16.22294931134348,17219700
2002-10-09,15.804144859313965,16.126677528424896,15.438284878063135,15.452726091196482,17765000
2002-10-10,16.266286849975586,16.285543030756877,15.659730009958201,15.924497904774782,16141900
2002-10-11,16.627330780029297,16.723609840640368,16.21333210486093,16.37219099395441,11921300
2002-10-14,16.815074920654297,16.843959191436312,16.47809910701258,16.608075570975974,8033300
2002-10-15,17.474580764770508,17.48420885352724,16.945048737741462,16.96911804144821,18042600
2002-10-16,17.103906631469727,17.541974544769452,17.079837329141842,17.47457976370335,13574500
2002-10-17,17.474580764770508,17.57085981596765,17.209814751255987,17.498650068477254,10699300
2002-10-18,17.33016014099121,17.57085680961609,17.13760207154337,17.35422944057973,12215000
2002-10-21,17.33016014099121,17.47457777489217,17.089463472366333,17.209811806678772,10410300
2002-10-22,16.9354248046875,17.334980486100978,16.58882086987437,17.334980486100978,13355000
2002-10-23,16.91135025024414,16.964303816792256,16.352933993103147,16.680281644155112,12338700
2002-10-24,16.68990707397461,17.11834871114131,16.521420130864637,17.089464448163906,9756800
2002-10-25,16.901723861694336,16.920980039897273,16.434771640309386,16.463655907613788,11126200
2002-10-28,16.675472259521484,16.916169034252153,16.473287850205637,16.78137942804159,8998200
2002-10-29,15.996700286865234,16.420326935456313,15.678980759514383,16.126676707559195,15179700
2002-10-30,16.405887603759766,16.458839334080206,16.03039951103178,16.102609254040637,14989100
2002-10-31,16.203704833984375,16.964307431239984,15.938938781202266,16.521424464596993,19459100
2002-11-01,16.685096740722656,16.771747707786687,16.232587563231792,16.271098083943443,12021700
2002-11-04,16.492536544799805,16.72842011120522,16.377003160888194,16.608071765081444,12400600
2002-11-05,17.127975463867188,17.257950046210563,16.51179075629692,16.612882914283905,13838300
2002-11-06,16.901723861694336,17.079838919145928,16.463655907613788,17.017257258171497,13006800
2002-11-07,16.707897186279297,17.008328698665036,16.480149733344607,16.935644639213987,10042900
2002-11-08,16.770891189575195,16.86295840247643,16.673977263717408,16.81450236378723,9743200
2002-11-11,16.412311553955078,16.882342931101345,16.28147802067273,16.79027571070838,8758800
2002-11-12,16.494686126708984,16.761198010999355,16.368697480585325,16.596444907323253,10448700
2002-11-13,16.184568405151367,16.65459800554397,15.990740508085672,16.547994325789677,12262900
2002-11-14,16.71759033203125,16.88718833513828,16.392930769375052,16.451078392086092,13057100
2002-11-15,16.887182235717773,16.955023260936926,16.581905940386765,16.596442378694263,11186000
2002-11-18,16.94533348083496,17.095548288534363,16.732122504519744,16.964714784471607,8947500
2002-11-19,17.056779861450195,17.19245819771233,16.892026803783875,16.95986597191494,9911900
2002-11-20,17.076171875,17.15370265718644,16.88718886047088,16.91141873179386,10245800
2002-11-21,16.892030715942383,17.153697723745484,16.766042075824245,17.14400614769954,12584600
2002-11-22,16.581911087036133,16.882342612338086,16.499533597941376,16.867806169518808,14077300
2002-11-25,16.766040802001953,16.833881829169243,16.436534635391045,16.523756964698578,9496300
2002-11-26,16.455915451049805,16.654588095509382,16.388076281987324,16.523754620112285,11773100
2002-11-27,16.940488815307617,16.9744084113688,16.59644614184171,16.741816103315255,10478900
2002-11-29,16.862958908081055,16.950181259120328,16.78058327014366,16.950181259120328,5203700
2002-12-02,16.75635528564453,17.1537007307872,16.52376111672641,17.032558781695425,11803800
2002-12-03,16.91141700744629,16.99379264641022,16.620675217532458,16.620675217532458,12990600
2002-12-04,16.84842300415039,17.042249019392088,16.557681208568592,16.91626220190896,13499200
2002-12-05,16.84842300415039,16.911417337131706,16.673978296497214,16.84842300415039,11348800
2002-12-06,17.032560348510742,17.032560348510742,16.640059731894883,16.669134467804078,12631000
2002-12-09,16.722434997558594,17.129472048639105,16.664287375541257,17.032559961436736,12036000
2002-12-10,16.9792537689209,16.998636921831345,16.59644481709594,16.620672833994398,9500900
2002-12-11,16.96955680847168,17.144001432360625,16.790267322131868,17.0325511112046,9995200
2002-12-12,16.901723861694336,16.993791069962626,16.795118363767358,16.959871474891187,9573800
2002-12-13,16.9792537689209,17.221537634863903,16.72727832652267,16.780581072786802,15616600
2002-12-16,17.376596450805664,17.47351035176218,17.10523789782321,17.153695772540924,13512600
2002-12-17,17.211843490600586,17.468663758672214,17.056781987408783,17.395979718820453,11299500
2002-12-18,17.221542358398438,17.26999840548591,16.964720133091646,17.144011573970655,12531800
2002-12-19,17.032560348510742,17.240924667994264,16.916263253353577,17.032560348510742,11564100
2002-12-20,17.29906463623047,17.347520659490307,17.01801452558277,17.27483662460055,20709100
2002-12-23,17.32329750061035,17.551044940383505,17.274841463776596,17.46866745959094,10108900
2002-12-24,17.16338348388672,17.395977558265507,17.15369375855974,17.3232916789623,4196900
2002-12-26,17.114933013916016,17.42505608235945,17.06163026493743,17.260302971188963,7451900
2002-12-27,16.785423278808594,17.21184333291899,16.76604012896746,17.129465870333625,10271000
2002-12-30,16.838727951049805,17.00832591044571,16.824191511238478,16.901722271030764,13358300
2002-12-31,16.9307918548584,16.95986657730041,16.57705771663501,16.833879810342548,11602600
2003-01-02,17.1876163482666,17.226380801789407,16.945332506192265,16.95986894520344,12798800
2003-01-03,17.202152252197266,17.265146566751252,17.056782321170264,17.08101033492827,9221900
2003-01-06,17.628578186035156,17.735181851748028,17.15854679907345,17.17792995592291,11925100
2003-01-07,17.032560348510742,17.473517009828974,17.027713634952732,17.468670296270965,14600300
2003-01-08,16.959867477416992,17.051934663984866,16.867800290849118,17.032553363140323,12677600
2003-01-09,17.318458557128906,17.371759476476754,17.008333530538078,17.008333530538078,11459700
2003-01-10,17.076171875,17.299072642726056,17.008330823167167,17.129472785863456,11082500
2003-01-13,17.008323669433594,17.134312292795286,16.901720044064714,17.051934831600505,10181400
2003-01-14,17.16338348388672,17.17792176883458,16.88718010010044,16.950174405597974,9594700
2003-01-15,16.92595100402832,17.158543293260117,16.838728664506498,17.153698429277437,11802500
2003-01-16,17.003488540649414,17.173086574792595,16.906574586076196,17.047099727783365,10829300
2003-01-17,16.82419776916504,17.00348737128341,16.814506189526234,17.00348737128341,10826900
2003-01-21,16.436540603637695,16.741818867063177,16.426850873288643,16.673979663741882,12169800
2003-01-22,16.228174209594727,16.52375897433176,16.179716327153173,16.3590058709889,15991200
2003-01-23,16.189414978027344,16.296020517503614,16.092501019274373,16.160340235857447,10857800
2003-01-24,15.84051513671875,16.14579326075864,15.699991929062506,16.087645662815408,12763400
2003-01-27,15.418944358825684,15.918048507787072,15.302648219526732,15.748450548959157,14653000
2003-01-28,15.8259859085083,15.961664315007221,15.53039922422452,15.627313163929315,15268600
2003-01-29,16.402616500854492,16.59644432728008,15.971351527960666,16.208790522908053,17058100
2003-01-30,16.102184295654297,16.68851076342892,16.08280114420413,16.683665899805906,16315000
2003-01-31,16.547996520996094,16.649755348638678,15.98589776311507,16.102193037998003,16386900
2003-02-03,16.78058624267578,16.79996755307817,16.489844404882724,16.552838747009854,12181700
2003-02-04,16.78058624267578,16.853270315764217,16.402622038392785,16.717591900548655,12801300
2003-02-05,16.538299560546875,17.00348420572674,16.451077208515716,16.950181451876645,12156500
2003-02-06,16.396820068359375,16.47487685685504,16.182162504230828,16.440727128201974,11956900
2003-02-07,16.26997947692871,16.538301479140845,16.12850280242345,16.513907216379042,9300500
2003-02-10,16.396820068359375,16.46024179058105,16.177284769146375,16.367548074790765,10395000
2003-02-11,16.279733657836914,16.518783615063928,16.104105421673495,16.513904019047942,9983900
2003-02-12,15.95287799835205,16.318769687025164,15.94799840033111,16.27974034694311,9607600
2003-02-13,16.162649154663086,16.260220602228365,15.767485629482954,15.95287119375493,11359900
2003-02-14,16.313879013061523,16.33827326456156,15.904080525530285,16.123615761889894,12265900
2003-02-18,16.465118408203125,16.630989305126583,16.274855115471613,16.440726012395075,12118700
2003-02-19,16.479747772216797,16.55292679534474,16.328513853914853,16.469990445065083,9364800
2003-02-20,16.406578063964844,16.655383505801677,16.318763940723443,16.587084045729632,9317900
2003-02-21,16.674901962280273,16.72368677028083,16.357795127213276,16.562695415062095,13706200
2003-02-24,16.587081909179688,16.78222479369587,16.499267797249452,16.552932183542428,12191800
2003-02-25,16.655384063720703,16.67977646298914,16.36267155045794,16.41633594546096,13866500
2003-02-26,16.50902557373047,16.65538181056262,16.406576394050013,16.54317530029062,12328300
2003-02-27,16.57733154296875,16.733445171756657,16.494396991871973,16.55781687411495,12705200
2003-02-28,16.596837997436523,16.796858601637297,16.54805134944833,16.660259709311013,12936600
2003-03-03,16.811492919921875,16.943214072117577,16.684651362818745,16.777343198354867,12094000
2003-03-04,16.699289321899414,16.94809660619957,16.67001732932864,16.928581944485718,10453100
2003-03-05,17.035911560058594,17.035911560058594,16.69441423108193,16.699291966772652,12192000
2003-03-06,16.860286712646484,17.00664299011831,16.787107643400052,16.95297858747373,12140800
2003-03-07,16.972484588623047,17.016391635549564,16.626107807880558,16.635863275179705,13199300
2003-03-10,16.757827758789062,17.01639231705408,16.757827758789062,16.97248526836909,11639200
2003-03-11,16.86515998840332,17.045665954178876,16.855402657682948,16.952974103866143,13179300
2003-03-12,16.616355895996094,16.865161335669438,16.211435013346097,16.865161335669438,18850500
2003-03-13,16.82613182067871,16.899309006480884,16.54805255936496,16.772467434478173,13468400
2003-03-14,16.777347564697266,16.977368212082805,16.606598912424513,16.85540435731063,15109200
2003-03-17,17.099332809448242,17.19690426970748,16.743198561369706,16.806620289691335,17120900
2003-03-18,17.1969051361084,17.1969051361084,16.889555672164438,17.065183937275272,12781400
2003-03-19,17.362775802612305,17.431075268882232,17.177390207721874,17.221297273326954,12074500
2003-03-20,17.362775802612305,17.509132067622275,17.201782608386722,17.255447006461917,12171300
2003-03-21,17.56279182434082,17.567669558776387,17.35301388422401,17.56279182434082,14987200
2003-03-24,17.226171493530273,17.56766871829359,17.22129189830777,17.538398591039762,12115300
2003-03-25,17.40180015563965,17.63597237095158,17.343258032321938,17.39204468593715,11220700
2003-03-26,17.494483947753906,17.621325453194164,17.43106226452403,17.440819589714742,13101600
2003-03-27,17.523767471313477,17.635975866357615,17.328626401237788,17.41644053412917,10586700
2003-03-28,17.577428817749023,17.66036520041886,17.377408185571944,17.377408185571944,8197300
2003-03-31,17.0505428314209,17.392041908101394,17.01151351476244,17.294470477475503,14409200
2003-04-01,17.39204216003418,17.489611731053166,17.1383571811402,17.19689929595565,11611000
2003-04-02,17.41643714904785,17.557915653543898,17.372530091135996,17.538400992022947,9436800
2003-04-03,17.099332809448242,17.484739053910793,17.045668413254617,17.421317325589165,12929200
2003-04-04,17.328628540039062,17.353020944181562,17.172514920301687,17.20178506086423,10387200
2003-04-07,17.099332809448242,17.562795849914025,17.074940409638636,17.553038517786018,11947700
2003-04-08,16.87004280090332,17.113970532361,16.80662106963847,17.074941202037742,12540700
2003-04-09,16.81637954711914,17.17739157208338,16.78222981127174,17.026157559336614,11925300
2003-04-10,16.918827056884766,16.97736918945984,16.7431987981387,16.826135191889158,8725400
2003-04-11,16.748071670532227,17.026149014893505,16.68464996677717,16.879790950686438,9260300
2003-04-14,17.011516571044922,17.031031232880146,16.713924491629786,16.713924491629786,8152000
2003-04-15,17.099332809448242,17.12372520925785,16.884677085694562,17.02127601344501,8858200
2003-04-16,16.9237060546875,17.15787646347321,16.821256849785186,17.15787646347321,9622300
2003-04-17,17.089576721191406,17.104213650959174,16.8163788458057,16.8163788458057,9032300
2003-04-21,17.011516571044922,17.152995077819426,16.928582049776093,17.12372308506659,8200400
2003-04-22,17.279836654663086,17.353015706021996,16.831010598655485,16.923702450825598,11554900
2003-04-23,17.240806579589844,17.240806579589844,16.98224386306968,17.157870209882056,12681600
2003-04-24,17.138355255126953,17.235926676201114,17.026148772248693,17.099325942289262,8994600
2003-04-25,16.972484588623047,17.07981147809447,16.831006119524254,17.074933744444895,11468800
2003-04-28,17.27495574951172,17.36764758467154,16.987121053886725,17.01639304126257,11482100
2003-04-29,16.99199867248535,17.270076006639684,16.928576971058217,17.196896977222217,11393000
2003-04-30,17.172510147094727,17.22129494181969,16.923702855343794,16.938339782577785,20392200
2003-05-01,17.309110641479492,17.450589164527884,17.070062520072984,17.23105384618052,13476700
2003-05-02,17.58230972290039,17.606702121612248,17.309110018673685,17.309110018673685,12745600
2003-05-05,17.294477462768555,17.665246815677534,17.27008506051498,17.63597667738164,12596200
2003-05-06,17.172510147094727,17.401800915526795,17.10421069007153,17.30910906114112,14761700
2003-05-07,17.27495574951172,17.36764758467154,17.12859953467296,17.17738431927913,9740600
2003-05-08,17.240806579589844,17.421312521631073,17.13835741202755,17.172507134548315,9054400
2003-05-09,17.427509307861328,17.47172916810816,17.280108524186012,17.358723275094885,8604500
2003-05-12,17.46681785583496,17.491384032639736,17.299765229571676,17.378378119914448,12257500
2003-05-13,17.456998825073242,17.520872412782687,17.35381971173644,17.486479375003753,11035700
2003-05-14,17.299766540527344,17.506126564739308,17.25554666921616,17.476646025772087,10511500
2003-05-15,17.339075088500977,17.412773629442,17.235896006615892,17.3538144218333,8949800
2003-05-16,17.417692184448242,17.471738918721037,17.309598715902652,17.34399175147991,11237700
2003-05-19,17.216243743896484,17.343989016715128,17.206416896098194,17.28011544316602,9147100
2003-05-20,17.35381507873535,17.43734234409894,17.255548479481504,17.289941508078428,10327700
2003-05-21,17.584733963012695,17.604387649512606,17.235889461893457,17.35380783233551,14260600
2003-05-22,17.663360595703125,17.67318744660887,17.486481027960025,17.511047218084308,12442200
2003-05-23,17.67809295654297,17.840233121063147,17.55034769375569,17.614219388009616,9475200
2003-05-27,18.036771774291992,18.066252327361575,17.565094170859783,17.589660361277677,15413000
2003-05-28,17.909013748168945,18.02693212819131,17.786181008982982,17.938492406035106,11783600
2003-05-29,17.673175811767578,17.97288800710172,17.599475415633997,17.909014455404545,10919500
2003-05-30,17.88445281982422,17.92375833326511,17.66335344959607,17.67318029652614,12885000
2003-06-02,17.972896575927734,18.056421982040682,17.864803109871144,17.94832851598409,11442600
2003-06-03,18.169429779052734,18.169429779052734,17.95815718720375,18.046596963990766,11542200
2003-06-04,18.375782012939453,18.41017503648444,18.120289642120106,18.164509511574977,12381100
2003-06-05,18.257856369018555,18.32664239588743,18.071150100175426,18.32664239588743,10907400
2003-06-06,18.346296310424805,18.528088222882207,18.25294411197991,18.321730139705483,12194000
2003-06-09,18.405261993408203,18.474048045420275,18.282429222163977,18.30699540155695,8042400
2003-06-10,18.444564819335938,18.493697165973636,18.292251545912862,18.474043477607005,9069100
2003-06-11,18.76884651184082,18.76884651184082,18.528093472311824,18.54774716416709,12358100
2003-06-12,18.76884651184082,18.891679274517426,18.606706365453682,18.76884651184082,10611200
2003-06-13,18.63619041442871,18.7934162303349,18.40035169056943,18.76393568699765,9909500
2003-06-16,18.822895050048828,18.822895050048828,18.537922113389268,18.6361887079022,11095400
2003-06-17,18.508441925048828,18.822895408331522,18.45439707760343,18.822895408331522,13476200
2003-06-18,18.346296310424805,18.53300258159328,18.20380989626258,18.508434536595274,12838200
2003-06-19,18.120288848876953,18.32664698111324,18.10554764351784,18.32664698111324,11749900
2003-06-20,18.125202178955078,18.277515479568198,18.07606982354657,18.169422048534422,20441200
2003-06-23,18.1497745513916,18.174342611760444,18.007289922363558,18.09572969170778,9594900
2003-06-24,18.13011932373047,18.179251686685383,18.056418905018592,18.149771144344733,13179500
2003-06-25,18.012205123901367,18.287351322683914,17.98272457158462,18.100644906571468,11589700
2003-06-26,18.031858444213867,18.080990822756206,17.840239543906595,17.909025623577914,9045000
2003-06-27,17.86971664428711,18.06624988967228,17.791103720989028,17.997463816071452,8980400
2003-06-30,17.64370346069336,17.987635678349797,17.64370346069336,17.89919591168729,13997200
2003-07-01,17.7763671875,17.835326420703385,17.466827933191826,17.66336120957675,12560800
2003-07-02,17.825490951538086,17.830405311925936,17.61913279795211,17.70265818175234,11313500
2003-07-03,17.71739387512207,17.810746076368204,17.589646784702367,17.737045687720013,6905200
2003-07-07,17.71248435974121,17.884451355518443,17.687918181567106,17.737050537915316,10999500
2003-07-08,17.51595115661621,17.69282874481608,17.447163241212927,17.614215858634232,11209500
2003-07-09,17.619123458862305,17.66334330751743,17.3488918834269,17.515944436759785,14858800
2003-07-10,17.442249298095703,17.619128745792,17.437336813116982,17.619128745792,13235700
2003-07-11,17.491384506225586,17.58473860460214,17.353812412970704,17.353812412970704,9433600
2003-07-14,17.3439884185791,17.614220163734227,17.319422237070363,17.50121422937043,12027200
2003-07-15,17.289939880371094,17.393120830727703,17.167107111437364,17.393120830727703,12376900
2003-07-16,17.157283782958984,17.41769058100254,17.15237129587727,17.329250819294117,13334600
2003-07-17,17.294857025146484,17.358730600073688,17.147458053551066,17.157283027281764,12737400
2003-07-18,17.62895965576172,17.633872141873397,17.280113164894043,17.442253320769357,13314700
2003-07-21,17.383296966552734,17.60930885033803,17.334162725982257,17.589655154109842,9359000
2003-07-22,17.550350189208984,17.63878995074428,17.324336424018956,17.398036850058265,9317400
2003-07-23,17.525781631469727,17.574915872188686,17.34398962650868,17.550349688969025,8493600
2003-07-24,17.319425582885742,17.653530963930606,17.29977188417019,17.560178706451552,10877900
2003-07-25,17.569997787475586,17.584738993707077,17.280112388646096,17.31941977289109,10994400
2003-07-28,17.565088272094727,17.67809420949116,17.481562877867624,17.54052208992673,14999300
2003-07-29,17.407861709594727,17.594568059757584,17.35381498657815,17.56508751785414,13576600
2003-07-30,17.35381507873535,17.560175124596377,17.35381507873535,17.530694582536377,11486200
2003-07-31,17.4815616607666,17.776359574817267,17.422600578532926,17.624046257132747,17034800
2003-08-01,17.35873794555664,17.481570786243747,17.299776832544936,17.476656423019236,13680100
2003-08-04,17.496301651000977,17.56017522201224,17.25554857520744,17.44225492739756,12784900
2003-08-05,17.36855697631836,17.609310086312764,17.348905152990465,17.540524018965726,11673200
2003-08-06,17.565088272094727,17.658440514044937,17.31942270185564,17.39312312263919,13184200
2003-08-07,17.810745239257812,17.859877579861546,17.496293761125155,17.496293761125155,14103000
2003-08-08,17.943408966064453,17.987628832566383,17.85988171854788,17.85988171854788,13370600
2003-08-11,18.067087173461914,18.195712920483107,17.602053303834037,18.057192594891376,9115700
2003-08-12,18.161088943481445,18.180878107274154,17.982990243744137,18.180878107274154,8645100
2003-08-13,18.057201385498047,18.22540552868653,18.00278212046665,18.20561636191169,8106200
2003-08-14,18.274877548217773,18.279825783778893,18.08688611527139,18.180881831744582,9590500
2003-08-15,18.220460891723633,18.27487827466669,18.13635786863165,18.27487827466669,6030300
2003-08-18,18.264984130859375,18.31445705363577,18.220461331159175,18.235302264392573,9160000
2003-08-19,18.1462459564209,18.35402649108607,18.03246110831402,18.245189876965497,9648300
2003-08-20,18.20561408996582,18.264979695683063,18.037409967768152,18.057199132073425,6918400
2003-08-21,18.329299926757812,18.373824618369337,18.156149396712564,18.294669820748762,8796900
2003-08-22,18.07203483581543,18.428232141514517,18.057193910477313,18.314447310460206,9335500
2003-08-25,18.190767288208008,18.210556446125178,17.968143979634746,17.98298490447364,7210700
2003-08-26,18.220460891723633,18.26003734179122,17.987942878279963,18.1907771387737,9078900
2003-08-27,18.42823600769043,18.42823600769043,18.329292081216163,18.354027591035123,11703600
2003-08-28,18.57665252685547,18.586547109060604,18.2996117739061,18.482656826704588,12248200
2003-08-29,18.650859832763672,18.67064899598873,18.45297197491002,18.576651414268934,8421400
2003-09-02,18.784421920776367,18.789368264841187,18.55190411858695,18.69537263003137,10965000
2003-09-03,18.83885955810547,18.898225180904788,18.749810180306927,18.789386633106766,11289200
2003-09-04,18.878429412841797,18.92295408617957,18.784433718994705,18.799274647707808,10441200
2003-09-05,18.784421920776367,18.86357663619445,18.69042439876927,18.799262840168108,8708300
2003-09-08,19.031784057617188,19.046624979672135,18.74979521538746,18.848737212017276,8282000
2003-09-09,18.85369873046875,18.99716736876175,18.700335508100476,18.922958931796696,9348700
2003-09-10,18.799270629882812,18.898214536953386,18.70032672281224,18.848741639819067,9128900
2003-09-11,18.799270629882812,18.972421051857772,18.769586891602223,18.848741639819067,9576100
2003-09-12,18.66569709777832,18.833901177778365,18.586542347613484,18.799271092531132,12423000
2003-09-15,18.556859970092773,18.68548762804668,18.5321244627011,18.650857540258684,7991500
