Date,Close,High,Low,Open,Volume
,PFE,PFE,PFE,PFE,PFE
2000-07-12,18.57948875427246,19.075748517664216,18.57948875427246,19.075748517664216,10451253
2000-07-13,17.86536407470703,18.543181862730638,17.744324961515108,18.543181862730638,15206163
2000-07-14,17.453828811645508,17.816946097344587,17.139126852576894,17.623283233509,12582968
2000-07-17,17.859304428100586,18.325303950593156,17.332784597209187,17.47803053420248,11242596
2000-07-18,17.381200790405273,18.204265813686025,17.11491422311914,18.059019869331784,14242175
2000-07-19,17.98639678955078,18.01060366918961,16.94546047493245,17.405409875831133,12085269
2000-07-20,17.42961883544922,18.03481425834265,17.163333783764266,18.010605818501475,14944561
2000-07-21,17.768526077270508,17.913772018796102,17.28436982422521,17.429615765750807,9434776
2000-07-24,18.422147750854492,18.664226022494628,17.599082250203733,17.599082250203733,15613113
2000-07-25,17.042295455932617,17.42961960939502,16.65496974515655,16.848632600544583,32434004
2000-07-26,16.848636627197266,17.429623774897717,16.55814305334704,17.308584656017285,26935075
2000-07-27,17.278318405151367,17.381200754190424,16.654966361992322,16.67917479799093,12103609
2000-07-28,16.99387550354004,17.2359536175225,16.848628012225262,17.090706126207728,8300250
2000-07-31,16.80021858215332,17.066503666364653,16.60655571170903,16.921257681516778,9987072
2000-08-01,17.720115661621094,17.792739437497673,16.80021969156407,16.897050354523582,14374979
2000-08-02,17.86536407470703,18.010610076148964,17.59907896007318,17.623285848323185,12891685
2000-08-03,17.332788467407227,18.08322986938675,17.332788467407227,18.059022986472737,8534554
2000-08-04,17.623287200927734,17.816950108361425,17.09071537347065,17.623287200927734,8531181
2000-08-07,17.39934539794922,17.816929338662053,17.16331915065509,17.816929338662053,7903208
2000-08-08,17.39934539794922,17.768514057571217,17.13911073145354,17.40539711342154,9352037
2000-08-09,16.558141708374023,17.647492132498872,16.267648158119805,17.33279169482325,16535679
2000-08-10,16.26764488220215,16.89704718812062,16.26764488220215,16.654969018771915,13892563
2000-08-11,16.60655975341797,16.751807330930024,16.461313733220077,16.60655975341797,8070162
2000-08-14,16.546035766601562,16.776008948953915,16.546035766601562,16.703386740340036,7688403
2000-08-15,16.26764488220215,16.776008103446266,16.26764488220215,16.654969018771915,8213295
2000-08-16,16.860551834106445,16.981850835531286,16.59369496736644,16.66647468035289,8243334
2000-08-17,17.07889175415039,17.32148976809503,16.73925515889102,17.054631328492803,12051647
2000-08-18,16.593704223632812,16.957601430895735,16.423885839041837,16.88482167731143,11487441
2000-08-21,16.98185157775879,16.98185157775879,16.30257838861681,16.666475408796217,6738327
2000-08-22,16.496662139892578,16.933337448685528,16.423882401540993,16.933337448685528,9551559
2000-08-23,16.702863693237305,16.83629211986826,16.448134710650276,16.448134710650276,6931631
2000-08-24,16.72711944580078,16.860547847623167,16.690729597911517,16.83628898946857,6424762
2000-08-25,17.00611686706543,17.05463617150083,16.71499947979477,16.909078258194626,5965745
2000-08-28,16.630088806152344,17.054634632473476,16.593698940945085,17.054634632473476,7801813
2000-08-29,16.520919799804688,16.812037171188305,16.302582161431516,16.35110146321909,10246672
2000-08-30,16.302574157714844,16.617950244829895,16.205535601780582,16.49665283024077,9896111
2000-08-31,16.745323181152344,16.860555933967188,16.520919271653714,16.59369900233749,11687384
2000-09-01,16.751375198364258,17.030362914029126,16.64220568510663,16.981842089921113,7893617
2000-09-05,15.84165096282959,16.593704256256352,15.696091455374805,16.520924502528956,20398694
2000-09-06,15.477744102478027,15.768861375179753,15.283665400457663,15.744600952180592,20218039
2000-09-07,15.647564888000488,15.744603474225952,15.477746581776982,15.477746581776982,13816043
2000-09-08,15.720344543457031,15.768863836370562,15.477746518231493,15.623304396972086,11340724
2000-09-11,15.914417266845703,15.914417266845703,15.40496249266536,15.52626147137365,10975302
2000-09-12,15.62330150604248,15.938679192609893,15.526262938171397,15.62330150604248,10886028
2000-09-13,15.938678741455078,16.132757432361313,15.817379754720875,16.01145844562711,10191231
2000-09-14,16.059978485107422,16.08423734720307,15.841640922958472,16.08423734720307,9318309
2000-09-15,16.011457443237305,16.181275701902287,15.914417323530564,15.914417323530564,13858624
2000-09-18,16.2783145904541,16.302575011036225,15.93867806624928,15.987197346756043,7588168
2000-09-19,15.920483589172363,16.351095553295746,15.841640727675792,16.278315846590722,8958895
2000-09-20,15.884101867675781,15.9144254574663,15.623308070869552,15.890166585633885,6889366
2000-09-21,16.496662139892578,17.006117187037113,15.79312675003829,15.865906488389877,13702949
2000-09-22,17.200183868408203,17.2487031396222,16.545169805376254,16.884806264531434,18972000
2000-09-25,17.127410888671875,17.17593017888693,16.884812876938792,17.103150463235448,9379335
2000-09-26,16.884817123413086,17.12741519615876,16.78777851857809,16.83629782099559,10254998
2000-09-27,16.787776947021484,16.836296244896936,16.326839715559572,16.763516517754738,9594562
2000-09-28,16.957590103149414,17.418525633512,16.73925254890557,16.73925254890557,15130381
2000-09-29,17.436723709106445,17.612606719458565,16.7392548231685,17.272970131010947,16034397
2000-10-02,17.175933837890625,17.32149330020225,16.884816473925508,17.22445313844179,10233391
2000-10-03,17.175933837890625,17.39427147069993,16.909076904530156,16.95759620508132,8874575
2000-10-04,16.593704223632812,17.200199569071017,16.399625400960865,16.836302361808094,13427011
2000-10-05,17.370012283325195,17.467050882654192,16.666478536544712,16.690737406047912,11333346
2000-10-06,17.32148551940918,17.442784496628782,16.73925105301806,17.32148551940918,8707937
2000-10-09,16.739255905151367,17.321490540312244,16.739255905151367,17.103151381633506,6133226
2000-10-10,17.27297019958496,17.4670473590925,16.812033044110088,16.88481275925431,12447845
2000-10-11,17.127410888671875,17.56408762192298,16.981851457368908,17.539827196486552,14571550
2000-10-12,17.32148551940918,17.61260275260474,16.617950515141025,16.787770331774414,16249834
2000-10-13,16.545177459716797,17.175931398620566,16.351098724416442,17.03037351763873,13450094
2000-10-16,16.957590103149414,16.981848964366748,16.61795200018863,16.666472843938433,9563680
2000-10-17,17.44278335571289,17.491302631295646,16.64220984629678,16.739249958119615,13860416
2000-10-18,16.98185157775879,17.418528314105636,16.690734273746823,17.03037242897562,12862700
2000-10-19,16.690738677978516,16.787778845360634,15.914425142212663,15.914425142212663,11574501
2000-10-20,16.836292266845703,16.860551129722566,16.496655701308253,16.54517498771965,8316798
2000-10-23,17.612606048583984,17.758163912092385,16.860551624821884,17.030371473234933,15709448
2000-10-24,16.690738677978516,17.248714568286484,16.2055440837008,16.3025826904247,24271090
2000-10-25,17.44278335571289,17.56408232499844,16.787769233702374,16.93332706045064,14721323
2000-10-26,17.612606048583984,17.855204048422376,17.200189760990263,17.200189760990263,16951693
2000-10-27,17.127410888671875,17.70964549256815,16.981851457368908,17.63686733757446,14676318
2000-10-30,17.030380249023438,17.370016999549584,16.836301437011986,17.321497686711353,12173278
2000-10-31,16.763513565063477,17.248709579672653,16.714994275734114,17.078891286690993,12615221
2000-11-01,16.884817123413086,17.078895893741265,16.76351808704025,16.98185572824808,16938518
2000-11-02,16.763513565063477,17.03037199736163,16.563370131004305,16.9818511473745,12809684
2000-11-03,16.93332862854004,16.957589048906684,16.54517282727599,16.86054892809757,9803781
2000-11-06,17.27297019958496,17.56408749950406,16.836293469377424,16.88481275925431,13955065
2000-11-07,17.394264221191406,17.588342903166893,17.175926679379906,17.418524641684897,11120649
2000-11-08,17.612606048583984,17.90372333625851,17.22444862457947,17.272969473073324,15161263
2000-11-09,17.32148551940918,17.564083473848385,16.909069308994017,17.370004798165535,12287216
2000-11-10,17.127410888671875,17.733905918004577,17.127410888671875,17.44278861605644,12061238
2000-11-13,16.375354766845703,16.909069975518545,15.914417698847462,16.787770993517558,15452905
2000-11-14,16.617956161499023,16.98185321680078,16.059981925229366,16.20554137161325,15588238
2000-11-15,16.750213623046875,16.82314668794796,16.385549862487597,16.725902080097793,12206585
2000-11-16,16.84745216369629,16.993318254509056,16.555721546016493,16.677276100378553,9693954
2000-11-17,16.725894927978516,17.40660063607015,16.701584959370717,16.96900399772942,13908162
2000-11-20,16.725894927978516,17.04193703144379,16.60434039310306,16.823139494246167,9026456
2000-11-21,16.920392990112305,17.066259148003063,16.482796080386485,16.482796080386485,6955346
2000-11-22,16.725894927978516,17.04193703144379,16.336921354744355,16.38554285590544,9928258
2000-11-24,16.45847511291504,16.798827168926294,16.36123055123653,16.774517201465724,6450164
2000-11-27,17.45522117614746,17.576775704330124,16.507096481900827,16.628651010083495,14560167
2000-11-28,17.503841400146484,17.771261968255153,17.066246381707256,17.285043890926868,11351053
2000-11-29,17.746952056884766,17.965749586053192,17.479533028339514,17.55246449543204,15755192
2000-11-30,17.236427307128906,18.06299764852215,17.017628171621944,17.892821585758334,18188456
2000-12-01,16.920392990112305,17.163502210632597,16.239688423812645,17.163502210632597,18536803
2000-12-04,17.187795639038086,17.309351696161936,16.482780204178432,16.53140325260595,13101220
2000-12-05,17.309354782104492,17.479530790105247,17.017622695308653,17.406597768406286,13595124
2000-12-06,16.87175941467285,17.090556931371086,16.48278431393673,16.969002407884215,17098937
2000-12-07,16.896066665649414,17.21210868871348,16.628647695322194,17.041932695969777,12022451
2000-12-08,16.920392990112305,17.309368368523355,16.531419175647706,16.725905300906778,14742614
2000-12-11,16.9689998626709,17.382284867747767,16.920378373358048,16.944689899987026,16484349
2000-12-12,17.1148681640625,17.357977206809192,17.041935138449432,17.1148681640625,10998068
2000-12-13,17.819887161254883,18.03868471588026,17.139181398943382,17.139181398943382,20195062
2000-12-14,17.722639083862305,17.965748124920083,17.64970762270121,17.868505134075093,10935461
2000-12-15,17.674026489257812,18.06300017805452,17.52816037849283,17.60109343387532,24705971
2000-12-18,18.087310791015625,18.087310791015625,17.503849455294993,17.746958605836255,12248956
2000-12-19,18.451967239379883,18.67076632694036,18.038682159248385,18.08730365739114,19356499
2000-12-20,18.03868293762207,18.695077100736302,17.892818436899717,18.47627956768004,17753787
2000-12-21,16.531408309936523,18.020450133950835,16.531408309936523,17.819885080651026,21422655
2000-12-22,17.260730743408203,17.674017321550714,17.090554745085186,17.114866272250676,15999088
2000-12-26,17.382291793823242,17.86851000857842,17.2850487764505,17.35798182145292,8075326
2000-12-27,17.601085662841797,17.941437685763756,17.430908087435558,17.430908087435558,9151566
2000-12-28,17.795576095581055,18.0143752199162,17.601090070321792,17.868509137026106,10129889
2000-12-29,17.892826080322266,18.233178291344206,17.844204559311432,17.99006912234393,8141096
2001-01-02,17.941438674926758,18.184547722972958,17.698329626880554,17.722639593317968,11231108
2001-01-03,16.9446964263916,18.06299736709136,16.531411262134174,17.892821306978973,23756633
2001-01-04,16.263986587524414,17.09055671099889,15.94794451774465,17.06624674498218,34849983
2001-01-05,16.482797622680664,16.89608302344696,16.191066843548374,16.531420722491546,19097637
2001-01-08,16.288301467895508,16.871762667545564,16.166746920972944,16.72589658566023,14593684
2001-01-09,16.823143005371094,16.823143005371094,16.336924764391632,16.4341677870092,11832099
2001-01-10,16.45847511291504,17.01762469579847,16.434163581509058,16.774517201465724,14925799
2001-01-11,15.947941780090332,16.482781271935494,15.850698804825774,16.385538296670937,23291292
2001-01-12,16.118122100830078,16.23967819849888,15.899324565706268,15.947946066406507,19380530
2001-01-16,16.215370178222656,16.385546249504237,15.923639546890541,15.947949520533163,17175879
2001-01-17,15.850704193115234,16.093813277864196,15.753461184793883,16.093813277864196,18187508
2001-01-18,15.996569633483887,16.26398867770722,15.899325065083612,15.996569633483885,18058498
2001-01-19,16.093809127807617,16.14243061943043,15.80207861412555,15.947943088993995,17438746
2001-01-22,16.385541915893555,16.50709644379562,16.118121328930847,16.23967742077831,15503286
2001-01-23,16.677274703979492,16.701586238394576,16.191056527242615,16.239679596072786,12868181
2001-01-24,16.701587677001953,16.798830695147206,16.434167031183893,16.67727614049277,22723186
2001-01-25,17.285049438476562,17.47953704461675,16.67727664675459,16.725898157303188,15541652
2001-01-26,17.236427307128906,17.55246789628497,17.114872753162505,17.479536415061713,15126903
2001-01-29,16.84259033203125,17.464950043287057,16.760907007930804,17.239344608858183,10846714
2001-01-30,17.223779678344727,17.348250945891106,16.753119765537804,16.939828230802533,10107333
2001-01-31,17.562192916870117,17.562192916870117,16.877599116956787,17.22378633200657,13749641
2001-02-01,17.585538864135742,17.585538864135742,17.313257358966638,17.562200091933498,10053790
2001-02-02,17.464942932128906,17.59719326125932,17.371589482634764,17.577745603413756,10441029
2001-02-05,17.795576095581055,17.892820672156336,17.3910427858444,17.46494860148379,11992307
2001-02-06,17.834474563598633,18.16899159074911,17.73334045412468,18.165102057914826,16404983
2001-02-07,17.309354782104492,17.970609591269064,17.309354782104492,17.834469723235593,20149318
2001-02-08,17.406599044799805,17.612755191801604,17.122647564684847,17.38714982053518,12396937
2001-02-09,17.519397735595703,17.912260715752616,17.41048460686112,17.44549195139867,10661315
2001-02-12,17.939496994018555,17.939496994018555,17.531074143164577,17.601090427392666,11514001
2001-02-13,17.515512466430664,17.61664499347472,17.332693509014103,17.61664499347472,15131329
2001-02-14,17.62470245361328,17.73388238289979,17.258170505769762,17.41024322203717,11823772
2001-02-15,17.254261016845703,17.449224834467877,16.981312926394803,17.371238993863972,12863332
2001-02-16,17.64808464050293,17.753363860849493,17.137280060189365,17.137280060189365,15589292
2001-02-20,17.496015548706055,17.91713721780752,17.468722149934646,17.65198723405114,11621299
2001-02-21,17.472623825073242,17.93663675812036,17.449227911988217,17.585702765171323,12737063
2001-02-22,17.581802368164062,17.93663699104808,17.421933167595295,17.91714013526146,18209115
2001-02-23,17.476516723632812,17.605191848590195,17.281552940333086,17.581795943750244,10536627
2001-02-26,17.644187927246094,17.644187927246094,17.15677918710157,17.25426030802043,11785301
2001-02-27,17.62860107421875,17.718284137393812,17.511623029401186,17.574011110933743,8524541
2001-02-28,17.546714782714844,17.733880580725053,17.332255572932777,17.64419752443248,14788990
2001-03-01,17.19577980041504,17.538915772831206,17.078801770525516,17.538915772831206,15638514
2001-03-02,17.004703521728516,17.359536398769162,16.85263094490422,17.27375247124316,16768613
2001-03-05,17.090492248535156,17.18407588999148,16.723962068007225,16.97741488936343,10606507
2001-03-06,16.80584144592285,17.340040312718617,16.731754682086518,17.340040312718617,11234902
2001-03-07,16.357433319091797,16.70446827776327,16.28724714290511,16.64987833282893,16834593
2001-03-08,16.376922607421875,16.552389534573013,16.18195883244011,16.36132481560241,14448127
2001-03-09,16.55240249633789,16.70057457966587,16.427626335172448,16.52120845604653,11833574
2001-03-12,15.73355484008789,16.47441683452335,15.59708149988353,16.259957608647866,14492711
2001-03-13,15.558084487915039,15.694559367077451,14.914705378368426,15.636070357118667,22590909
2001-03-14,15.207147598266602,15.402109863231978,14.895205779436584,15.207147598266602,19624321
2001-03-15,15.031675338745117,15.2851281019312,14.817216273141455,15.207143842316183,19019957
2001-03-16,14.571572303771973,14.973197335959965,14.384408062168902,14.825025252746851,29578402
2001-03-19,14.66124153137207,14.813314097929112,14.446782510923706,14.446782510923706,14799109
2001-03-20,14.513080596923828,14.89910932143884,14.466290329068759,14.817224392972753,16182484
2001-03-21,14.029573440551758,14.622261712835883,13.924292585548912,14.563772697340058,18525209
2001-03-22,13.90869140625,14.041265624762232,13.29650492273642,14.002273484218989,28896569
2001-03-23,14.633955001831055,14.731436135396287,14.04126538269458,14.310314440132844,22009628
2001-03-26,15.105761528015137,15.40210546579598,14.583259796958178,14.914696806991385,16651830
2001-03-27,15.589278221130371,15.597076336783248,15.02778253861194,15.20715017305706,16066227
2001-03-28,15.56977653503418,15.710150412124827,15.214943569578011,15.558077797407831,12710924
2001-03-29,15.593171119689941,15.994795866030154,15.226639447701555,15.577573326769716,16485614
2001-03-30,15.967506408691406,15.967506408691406,15.441103840848719,15.714053552733887,15285213
2001-04-02,15.187654495239258,15.936314418202162,15.012187472773798,15.889522585101098,16699787
2001-04-03,15.21495246887207,15.589282504136088,15.012190431761393,15.285138664582076,17231003
2001-04-04,15.499595642089844,15.741351368848447,15.090174135818527,15.117467544164283,14592419
2001-04-05,15.909014701843262,15.928509986678401,15.515187999320405,15.7725398691212,13208833
2001-04-06,16.01819610595703,16.01819610595703,15.597075923015478,15.675060213026567,12433933
2001-04-09,16.365222930908203,16.373022610257014,16.185856958056217,16.217050972127225,10941047
2001-04-10,15.9870023727417,16.388627274512988,15.714054217092318,16.376930101127158,15220182
2001-04-11,15.59707260131836,15.647763476472834,15.257835838357902,15.289029861274074,18286900
2001-04-12,15.870023727416992,15.9129164969854,15.472299467264921,15.597075582781219,11424622
