Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2003-12-04,21.563058853149414,21.710314458518457,21.32824512221622,21.690415298583492,4582000
2003-12-05,21.23670196533203,21.547133026422333,21.125265485598728,21.547133026422333,4418000
2003-12-08,21.395904541015625,21.43968360783142,21.11333249656114,21.236709728659406,3248600
2003-12-09,21.252634048461914,21.50734701533038,21.20089500262643,21.471527909476436,3681400
2003-12-10,21.184968948364258,21.212828076186895,20.914336119622703,21.19292891605767,3880400
2003-12-11,21.39192771911621,21.60684233405979,21.256611278397166,21.28447041164442,4780000
2003-12-12,21.678485870361328,21.694404294553884,21.395912206461343,21.511329511560685,3349800
2003-12-15,21.682462692260742,21.937175669605093,21.6426643588791,21.889417365905302,4600600
2003-12-16,21.83767318725586,21.853593124151825,21.622760111995337,21.68245759804208,4246600
2003-12-17,22.255563735961914,22.279443643530744,21.805836863315633,21.841655965564435,7271600
2003-12-18,22.402820587158203,22.50231792337595,22.235664272843778,22.255563436445552,5528600
2003-12-19,22.307292938232422,22.466489215395274,22.092378419525037,22.426689387000454,6463200
2003-12-22,22.454553604125977,22.518233344010635,22.211781427754236,22.406795317421043,4738400
2003-12-23,22.295358657836914,22.458534194663326,22.22372046916107,22.406795165462203,3728400
2003-12-24,22.3709774017334,22.462514755328538,22.14412363016965,22.295359983948362,1288800
2003-12-26,22.486391067504883,22.565989215633305,22.378933795262775,22.42669207685647,1457400
2003-12-29,23.123172760009766,23.18287174948062,22.48639062395974,22.565988770518086,5714000
2003-12-30,23.007761001586914,23.123176739842442,22.796825649171023,23.123176739842442,3737800
2003-12-31,23.15501594543457,23.350029838341047,23.059497852229345,23.20277423293289,5115200
2004-01-02,23.497285842895508,23.6087223478206,23.250531413120648,23.501265067410614,6243600
2004-01-05,22.36699867248535,23.381871070632783,22.06850670137089,22.685389804699042,16714000
2004-01-06,22.597843170166016,22.761018803325573,22.351090106946312,22.38690922243058,8181800
2004-01-07,22.80876922607422,22.816729194921123,22.44659899368859,22.804788482546353,5916400
2004-01-08,22.856521606445312,23.063476188285453,22.80876332393095,22.80876332393095,5619200
2004-01-09,22.649568557739258,22.864483120913953,22.46649386386831,22.856523153588014,4552400
2004-01-12,22.565988540649414,22.808762201985584,22.466491238017102,22.74508398902924,4224400
2004-01-13,22.490379333496094,22.709274708403584,22.359043626760606,22.685394798902127,5563000
2004-01-14,23.07541847229004,23.07541847229004,22.565992675299828,22.665489996162517,5012800
2004-01-15,23.202777862548828,23.338094296802137,22.709271938713584,23.043583039915355,6498800
2004-01-16,23.34604835510254,23.401766604828403,23.05551639709736,23.322168454559264,4826200
2004-01-20,23.310239791870117,23.56097354709324,23.1629841341971,23.38187800764815,4150800
2004-01-21,23.258493423461914,23.36197148844665,23.083378683452903,23.32217164875689,4043400
2004-01-22,24.146013259887695,24.2017330444696,23.64056811881316,23.75996462078517,9719200
2004-01-23,23.748027801513672,24.146017218813054,23.3858574924996,24.146017218813054,5273200
2004-01-26,23.839561462402344,23.879359788098984,23.457490551954066,23.748022580524214,3292600
2004-01-27,23.664443969726562,23.875379336065297,23.556986674016354,23.867419367693202,3593000
2004-01-28,23.648523330688477,23.85945869076303,23.584845103811496,23.68036320323131,4438400
2004-01-29,24.24153709411621,24.277356204983082,23.612714558931362,23.83956842168512,6065400
2004-01-30,24.22958755493164,24.265406650510265,23.97487466113192,24.197747684102374,4653400
2004-02-02,23.88731575012207,24.249485918764318,23.748018597131328,24.20172763229736,8136800
2004-02-03,23.91518211364746,23.966921158597533,23.64056998560603,23.89926217393836,4115000
2004-02-04,23.907215118408203,23.982832532491948,23.787818642093875,23.915175085923636,3396800
2004-02-05,23.52912712097168,23.636584414750754,23.131137818771577,23.58086615535613,5426600
2004-02-06,23.728120803833008,23.77985983610622,23.22267422847885,23.40176971080255,3985600
2004-02-09,23.700260162353516,23.84751576366013,23.541065369057012,23.77985831810604,3283400
2004-02-10,23.879356384277344,23.95895454253332,23.64454265243694,23.648521877155872,11177200
2004-02-11,23.640562057495117,23.879355000213852,23.238592064794755,23.879355000213852,10029200
2004-02-12,23.56096649169922,23.863437686912466,23.537086587521063,23.759961138557813,8163000
2004-02-13,23.748027801513672,23.875385811801884,23.521173955109756,23.620671309434602,6720000
2004-02-17,24.07835578918457,24.165913932426633,23.759964611316473,23.879361113240897,4619800
2004-02-18,23.998756408691406,24.285309213471457,23.95895808278698,24.15795274872673,6803200
2004-02-19,24.297243118286133,24.59573505221645,24.16988668126588,24.257444801045487,6757200
2004-02-20,24.29326629638672,24.563899131371773,24.022633461401664,24.416642002959357,5626600
2004-02-23,24.360923767089844,24.45246112044207,24.1977482209909,24.396742863463206,4608600
2004-02-24,24.64349937438965,24.667379281509884,24.333068172870856,24.337048916495323,5143400
2004-02-25,24.627580642700195,24.766876303615767,24.436545942783628,24.615639930186834,5036600
2004-02-26,24.667381286621094,24.79075853945787,24.078357193655588,24.536045582306187,6991400
2004-02-27,24.675334930419922,24.79473140869959,24.571858387433167,24.675334930419922,4890400
2004-03-01,24.532058715820312,24.81861148020463,24.460420524724235,24.67533509801247,5242000
2004-03-02,24.3887882232666,24.655441891898004,24.31715001487064,24.544003835388192,5216000
2004-03-03,24.802692413330078,24.810652381309335,24.45644215637997,24.45644215637997,7821800
2004-03-04,24.874330520629883,24.874330520629883,24.615636875931873,24.85443135985511,5388400
2004-03-05,25.140981674194336,25.2643588955145,24.647475825330854,24.6554357929846,6338600
2004-03-08,24.854433059692383,25.144965077858284,24.83453389755667,25.144965077858284,4818400
2004-03-09,24.440515518188477,24.635530884680303,24.356938154638364,24.61563021108512,5029400
2004-03-10,24.524093627929688,24.655430790254528,24.404697173766923,24.547973526045553,5235000
2004-03-11,24.122129440307617,24.579816181205675,24.11814869748628,24.52409792737535,4574600
2004-03-12,24.60370445251465,24.675342665581127,24.19775508454097,24.32113234442414,4629800
2004-03-15,24.72309684753418,24.854434055668627,24.456444724171,24.456444724171,3550200
2004-03-16,25.037504196166992,25.228538858097526,24.822589632166938,24.87432866087996,5380600
2004-03-17,25.208642959594727,25.351919354127823,24.802693681153855,24.814632874628703,3813200
2004-03-18,25.50315284729004,25.55090961581557,25.20068015548747,25.20864012297791,4089600
2004-03-19,25.260391235351562,25.407646908840075,25.15691312668774,25.292229602334,5538200
2004-03-22,25.053417205810547,25.371808221020952,24.93799998835674,25.26037174524934,4611000
2004-03-23,25.351919174194336,25.527033922820404,24.719116114970245,25.073326355491574,4958400
2004-03-24,24.671356201171875,25.312117668389742,24.56389891309955,25.312117668389742,6591600
2004-03-25,24.790754318237305,24.973829035241092,24.45246249607773,24.854432546682478,4577800
2004-03-26,24.70319366455078,24.854430011007047,24.63155547508247,24.75493269432424,3785800
2004-03-29,25.172826766967773,25.24048422874741,24.918113822041523,25.013630417284414,4554400
2004-03-30,25.34006118774414,25.551095154205758,25.125044588559092,25.551095154205758,3783800
2004-03-31,25.658599853515625,25.682489569372553,25.27634769158541,25.431636920371574,3800000
2004-04-01,25.86963653564453,25.88158139484635,25.61082011412439,25.622764973326206,4411800
2004-04-02,25.929363250732422,26.17623176930107,25.762126112322758,25.90149090064053,4385000
2004-04-05,26.677934646606445,26.677934646606445,26.12844992214106,26.180211985289162,5603400
2004-04-06,26.74960708618164,26.769517207967223,26.4788458343313,26.57839036754307,4191000
2004-04-07,26.622196197509766,26.681923538452324,26.351434884714422,26.677940905627153,3334200
2004-04-08,26.478845596313477,26.7615517035507,26.30762887921397,26.673952029054483,2611600
2004-04-12,27.10797691345215,27.159738994087977,26.58238172704402,26.65803353137961,3295200
2004-04-13,26.833227157592773,27.275205177957695,26.729699980769514,27.275205177957695,5088600
2004-04-14,26.638124465942383,27.175664474346704,26.20809124407539,26.837213582970563,5099000
2004-04-15,25.4634952545166,25.96121646722792,24.57953919706562,25.722310163612146,22416800
2004-04-16,26.04483413696289,26.220030456461153,25.184767878512893,25.483401489720556,9732400
2004-04-19,25.90547752380371,26.172259276048308,25.90547752380371,25.977149734608965,7295400
2004-04-20,25.284317016601562,25.853711993765366,25.20468106866891,25.805929513648152,6904400
2004-04-21,25.790006637573242,25.89751647762024,25.34006626121831,25.383866116369415,6768400
2004-04-22,26.363378524780273,26.41514059767605,25.650639175010102,25.650639175010102,6527400
2004-04-23,26.259843826293945,26.34744349217099,26.140392221981582,26.279753945941543,2523800
2004-04-26,25.44357681274414,26.315584635723063,25.32810481910111,26.263822585272308,9575400
2004-04-27,25.690448760986328,25.953247755804725,25.32810828256856,25.722303736938446,24536600
2004-04-28,25.224594116210938,25.70638948356644,25.125049543504613,25.690461987390314,7985400
2004-04-29,24.798532485961914,25.27236541434978,24.766679026643743,25.224582946979076,6735600
2004-04-30,24.479997634887695,24.870212121790143,24.288872264910747,24.79853991818261,8378400
2004-05-03,24.87021255493164,24.890121163185036,24.185347013652265,24.48796180832044,7755200
2004-05-04,24.487957000732422,24.706954686384037,24.45610201863735,24.627318750075503,7168200
2004-05-05,24.90206527709961,24.933918743620367,24.491940693541185,24.547686918078803,6424400
2004-05-06,24.567594528198242,24.81844721219178,24.284888378975737,24.7228837786464,6344200
2004-05-07,24.101720809936523,24.726860328843657,24.073848463406573,24.404337027874515,6557200
2004-05-10,24.026071548461914,24.10172485618276,23.337223476279835,24.10172485618276,8979600
2004-05-11,24.42026138305664,24.448133726009615,23.99819208859498,24.026064431547955,7510800
2004-05-12,24.639265060424805,24.746773346307865,24.241086898900488,24.29683159848523,6470400
2004-05-13,24.810482025146484,24.95382488874526,24.57157421462354,24.60741031025552,5878200
2004-05-14,24.89409828186035,25.10911484879902,24.515828733119164,24.76668139454761,5716400
2004-05-17,24.92595100402832,25.10115035807749,24.491936769842344,24.687044727143718,5237600
2004-05-18,25.069297790527344,25.27236951246007,24.93391714888193,24.973735878147764,5195400
2004-05-19,25.14495849609375,25.46748192444918,24.96577796982431,25.10513975751745,7940400
2004-05-20,24.941877365112305,25.10911296650422,24.61139031308506,25.10513033467663,7510600
2004-05-21,25.164857864379883,25.30421960089385,24.878169127632287,24.985677403912636,7680200
2004-05-24,25.371915817260742,25.53516730232305,25.113099375331167,25.164862967502945,6141800
2004-05-25,25.332096099853516,25.43960439375331,25.121062144566466,25.332096099853516,5592400
2004-05-26,25.08920669555664,25.47145890643119,24.88613649012607,25.332095630728947,9423800
2004-05-27,25.654617309570312,25.658599941512815,25.081241343102125,25.117077435939454,11126800
2004-05-28,25.981122970581055,26.008995318153946,25.563034719129636,25.638689535909506,7110800
2004-06-01,26.040847778320312,26.279754025526273,25.758141698043186,26.080664979878346,7209000
2004-06-02,26.152339935302734,26.224012120862152,25.801944271377838,26.136412445416408,5960600
2004-06-03,26.11252784729004,26.259851841360817,25.94927332235265,26.239944753494893,7407400
2004-06-04,25.86167335510254,26.156327415832383,25.774076701277096,26.120489797480424,5353400
2004-06-07,26.08863639831543,26.1961462220506,25.83380257311485,25.881585054537016,3784600
2004-06-08,25.90547752380371,25.961222239112338,25.507299249965428,25.642681442757198,6408600
2004-06-09,25.742216110229492,26.0687220476816,25.730271252666046,25.881577844899667,4101200
2004-06-10,25.427661895751953,25.90945718732846,25.35997080711501,25.861674706315533,5122600
2004-06-14,25.30422592163086,25.535168502530958,25.125045416406156,25.284317314145756,4372800
2004-06-15,25.371915817260742,25.519239809511838,25.16884408124109,25.383860677404492,4098400
2004-06-16,25.403766632080078,25.58294711017844,25.300240977472775,25.403766632080078,3614000
2004-06-17,25.383859634399414,25.567021237414412,25.32811493078,25.42367684586206,4181000
2004-06-18,25.48340606689453,25.55507826797202,25.332097918072122,25.387842625814756,4981000
2004-06-21,24.77863121032715,25.48340686367211,24.70297789301521,25.48340686367211,9431600
2004-06-22,24.448135375976562,24.86223943590888,24.352571965882102,24.778622401406775,7446000
2004-06-23,24.472028732299805,24.567592156620186,24.18932261036771,24.46008387385817,6658600
2004-06-24,24.40831756591797,24.647225340600322,24.23710085902074,24.476008633703096,6023400
2004-06-25,24.579538345336914,24.806499781586012,24.46804894337011,24.52777475773982,5434800
2004-06-28,24.18931770324707,24.74676760768354,24.010137268326147,24.615368115765268,6539200
2004-06-29,24.45211410522461,24.643239387855804,24.288861164710752,24.288861164710752,4138400
2004-06-30,24.786592483520508,24.802519975763786,24.46008648717964,24.567594781427868,4474600
2004-07-01,24.607406616210938,24.730842375730838,24.28886443559547,24.408317563460155,5915400
2004-07-02,24.26896095275879,24.456103668943786,24.153488913265775,24.420269090062423,3731400
2004-07-06,23.92254638671875,24.197288791032157,23.627893857759915,24.169416439243662,7073200
2004-07-07,24.396377563476562,24.47601350421754,23.910599691992896,23.950418421828,4909200
2004-07-08,24.022090911865234,24.531758508585224,23.99421704117344,24.384433003707585,4545800
2004-07-09,23.990238189697266,24.288871860108436,23.79114907608982,24.04996553135126,6050800
2004-07-12,24.105710983276367,24.23312789839886,23.815041050720097,24.089783489153696,4823600
2004-07-13,24.683067321777344,24.81446533812282,24.37248729245939,24.38841478502529,6332400
2004-07-14,24.647232055664062,25.033463890395492,24.58352360217738,24.806502429916097,6228600
2004-07-15,26.16429328918457,26.192165646071683,24.65121619403325,24.65121619403325,15104200
2004-07-16,26.136417388916016,26.307634140255715,25.985110763164585,26.27976178714733,9925000
2004-07-19,26.01297950744629,26.18817582931143,25.618780948068718,26.08066906448187,6634400
2004-07-20,26.255876541137695,26.255876541137695,25.82982590652749,26.120494347355272,5850600
2004-07-21,25.606830596923828,26.31956970363092,25.606830596923828,26.31956970363092,5563000
2004-07-22,25.459508895874023,25.630727130942883,25.005586074081506,25.39580045630541,6478200
2004-07-23,25.045408248901367,25.36395049063323,24.76668321778753,25.359967858213896,7330400
2004-07-26,25.359962463378906,25.447562130818515,24.933912020897193,24.933912020897193,7167400
2004-07-27,24.487957000732422,25.36793037556534,23.918562106680735,25.36394926226803,16582800
2004-07-28,24.607406616210938,24.766678465983137,24.137556330204777,24.68704254109704,7769600
2004-07-29,25.487380981445312,25.949265996850336,24.886131201028284,24.98169461316895,31397000
2004-07-30,25.045408248901367,25.431640052469717,24.746774612478518,25.26042331273961,12278400
2004-08-02,25.105134963989258,25.172826047179374,24.70695676783105,24.73084800641508,6589800
2004-08-03,24.810482025146484,25.16087771696015,24.78659078841544,25.085224412372256,6757400
2004-08-04,24.826404571533203,25.073276093566935,24.639261892549566,24.866223293923618,5282600
2004-08-05,24.671125411987305,25.06532257028993,24.671125411987305,24.8463248240905,4996400
2004-08-06,24.42822265625,24.599439338537618,24.173388948360163,24.24904374965345,6629200
2004-08-09,24.436189651489258,24.56758915400418,24.372481216038395,24.48795322995837,4370000
2004-08-10,25.11309814453125,25.11309814453125,24.6472303946055,24.6472303946055,6317400
2004-08-11,25.56303596496582,25.630728559105936,24.838353373823598,24.866225722754873,6553000
2004-08-12,25.590911865234375,25.658604468768424,25.304224590881123,25.40376914200098,5930200
2004-08-13,25.841773986816406,25.881591211878156,25.614812462318934,25.614812462318934,6019600
2004-08-16,25.969181060791016,26.012980903071767,25.602857868859626,25.77009197328156,3798400
2004-08-17,25.88157844543457,25.969178120076407,25.662579258829982,25.873616219493517,5296000
2004-08-18,25.909456253051758,26.05678328580167,25.74222213232506,25.817873927210748,3572400
2004-08-19,25.841773986816406,25.905480939343295,25.527212744467356,25.881591211878156,3655400
2004-08-20,26.10854148864746,26.144379102265642,25.837780221869902,25.841762854018196,2773200
2004-08-23,25.865652084350586,26.220030392422842,25.754162689162662,26.028906582917315,3346200
2004-08-24,25.873619079589844,26.148359953868045,25.782036762924854,25.88158130641105,3101200
2004-08-25,25.94927406311035,25.98511168286592,25.714350369719014,25.873622266486386,3121400
2004-08-26,26.00103187561035,26.096593771694856,25.84176002356424,25.94926677692707,2476000
2004-08-27,26.136417388916016,26.224017080930558,25.981128130475202,26.00103825606347,2054200
2004-08-30,25.945295333862305,26.220036251148148,25.921402573941773,26.040857259967865,2512400
2004-08-31,26.33152198791504,26.343469885133427,25.981126282636485,26.060760703608473,4267400
2004-09-01,26.546539306640625,26.626176767681,26.251888295437535,26.27179842016226,3915000
2004-09-02,26.817298889160156,26.877026221668864,26.220031639789738,26.446993073036165,3614600
2004-09-03,26.693866729736328,26.94471790057729,26.65404951755089,26.677939237290442,3393800
2004-09-07,27.147783279418945,27.171672993568354,26.69386048343303,26.69386048343303,5462800
2004-09-08,27.315021514892578,27.49420351188029,27.21149434137912,27.243349323669154,6229200
2004-09-09,27.311038970947266,27.43049363599198,27.243349411755815,27.315021603210976,4603200
2004-09-10,27.422529220581055,27.47030865249874,27.111947723825676,27.231402379336057,2878000
2004-09-13,27.478275299072266,27.733109074983208,27.406603109731172,27.474292666926026,4433200
2004-09-14,27.84858512878418,27.852564723647276,27.358824591201238,27.629585896966873,5230200
2004-09-15,27.983964920043945,28.087492108230997,27.609676419731436,27.653476267123697,7341000
2004-09-16,27.784883499145508,27.991937932824744,27.717193911844813,27.98397266498961,3947200
2004-09-17,27.800800323486328,27.856545025492032,27.394659917750726,27.50614932176213,5174400
2004-09-20,27.772932052612305,27.872476611940662,26.745631471257507,26.745631471257507,2920600
2004-09-21,28.075542449951172,28.278611120949794,27.756998712052518,27.932198071682603,4668200
2004-09-22,27.991926193237305,28.167122519959676,27.81274419640934,28.079522837669334,4616600
2004-09-23,27.90829849243164,28.14322512520436,27.6733748975164,28.14322512520436,4094400
2004-09-24,28.402050018310547,28.581228982336555,27.844599964434167,27.868489682875396,4486400
2004-09-27,28.899765014648438,28.927637358000343,28.222860473754547,28.402042427751866,6643600
2004-09-28,29.33379364013672,29.763826918683513,28.812181056887457,28.90376036158992,8995000
2004-09-29,28.756427764892578,29.333784893065655,28.648917958384718,29.333784893065655,11144000
2004-09-30,29.361658096313477,29.544819694281728,28.88782812860416,29.003297127306716,8119600
2004-10-01,29.36962127685547,29.763816795859192,29.15062207859884,29.505000390062687,7091400
2004-10-04,29.15460777282715,29.64834788146733,29.15460777282715,29.369624361555584,5804800
2004-10-05,29.389528274536133,29.68418229274542,29.098859926284685,29.158587256346472,5189200
2004-10-06,29.7041015625,29.731973922914644,29.38954033047219,29.39352296420555,3495600
2004-10-07,29.819564819335938,29.939019493134843,29.576675877041097,29.70409277809261,6549400
2004-10-08,29.226276397705078,29.85937818893796,28.919677525409107,29.8235436141247,8382600
2004-10-11,29.166540145874023,29.465173662725974,29.08690575652306,29.285994767757693,3205800
2004-10-12,28.899765014648438,29.170526223434475,28.752438035298322,29.170526223434475,6306400
2004-10-13,28.672809600830078,29.039132771899798,28.509555100197446,29.035150139776064,7235600
2004-10-14,28.931621551513672,29.81557436177233,28.927638920003325,29.544813138366024,12697200
2004-10-15,29.206377029418945,29.357686724188166,28.22685879836564,28.927653440937657,12027400
2004-10-18,29.206377029418945,29.33379396099029,28.999325654812743,29.086925364866655,6348000
2004-10-19,26.478845596313477,28.903748945382954,25.72628917502584,28.903748945382954,43429800
2004-10-20,27.81671905517578,28.441858477535963,26.204096723668695,26.498750670459263,21949800
2004-10-21,27.17565155029297,27.972007639678843,26.6858912186634,27.717173934103954,15085200
2004-10-22,27.81671905517578,27.972008252982246,27.15972465945595,27.15972465945595,10189800
2004-10-25,27.553930282592773,27.87247405840368,27.263261897184513,27.61365762028964,6794200
2004-10-26,28.274635314941406,28.362235006493155,27.940164041549153,27.940164041549153,10955200
2004-10-27,28.987367630004883,29.154601707158577,28.270645816692067,28.461772646194785,7764400
2004-10-28,28.927650451660156,29.13470180487043,28.461782628542817,29.04710210386875,8391400
2004-10-29,28.828102111816406,28.967463873395047,28.629013013030185,28.848009198979888,6300200
2004-11-01,28.756427764892578,28.875879392518904,28.501593980526415,28.748462500335823,7565400
2004-11-02,28.64095115661621,29.27803551576455,28.62900629954747,28.867912554495867,8684200
2004-11-03,30.074399948120117,30.56416048687033,29.763821427972573,29.763821427972573,11935400
2004-11-04,30.958358764648438,31.01808610938675,29.962913145206365,30.06245770715057,11276200
2004-11-05,31.64719581604004,31.722847587124697,31.06983576490184,31.077801027873527,7749200
2004-11-08,31.639238357543945,31.7985102398304,31.448114529086983,31.495893967271982,4736400
2004-11-09,31.579509735107422,32.13695978146501,31.547657790234865,31.953798187549783,9697200
2004-11-10,32.23650360107422,32.4435579463228,31.547657082653842,31.63525372641162,7204200
2004-11-11,32.53114700317383,32.73023603755765,32.03342441721427,32.23649608288589,6447000
2004-11-12,32.45151901245117,32.53115342678631,31.694979924834662,32.53115342678631,9760200
2004-11-15,32.515228271484375,32.57893519400401,32.18075705521743,32.39179098271701,6983200
2004-11-16,32.16084671020508,32.547079988208104,31.941850558105347,32.46744557614604,4560400
2004-11-17,32.36790466308594,33.04082676036409,32.10112601119,33.04082676036409,3888400
2004-11-18,32.861637115478516,32.96914690043523,32.47142429045196,32.590875894133305,4480800
2004-11-19,32.53912353515625,33.10851849220916,32.168817681438505,33.028881028159915,4417600
2004-11-22,32.64265441894531,32.738216348775985,32.13298370484409,32.292255613134536,4220000
2004-11-23,32.85368347167969,32.92933526241396,32.324105747247195,32.55106719516705,4670800
2004-11-24,32.754127502441406,32.969144015683476,32.630690240222876,32.85367201572806,2930000
2004-11-26,33.3991813659668,33.530580881553306,32.8098794186194,32.8098794186194,1899600
2004-11-29,33.04083251953125,33.5863347777664,32.9811051744633,33.478827986931265,5391800
2004-11-30,32.989070892333984,33.15232545026457,32.73025439490167,33.04083601453602,10285800
2004-12-01,32.70636749267578,33.03287359886139,32.45949583663903,32.650622769999664,10310000
2004-12-02,32.59089279174805,32.758126946323564,32.46745849258887,32.670530273350174,5520000
2004-12-03,32.77404022216797,33.00498426181984,32.58291642496903,32.60282350833751,5222800
2004-12-06,32.34400939941406,32.4395712957677,31.79850429192363,32.27233721768435,7039600
2004-12-07,31.734785079956055,32.292234882171606,31.5595888273821,32.19269038312801,9265400
2004-12-08,32.865631103515625,32.889520824935325,31.82638569173579,31.846295818158058,6558800
2004-12-09,33.74561309814453,33.773485459425075,32.57895048249961,32.789984509032244,7172600
2004-12-10,33.75356674194336,33.82523894384167,33.29168158137774,33.66597008438655,5186000
2004-12-13,34.13581466674805,34.669371937869464,33.71374375544401,33.83319841744403,12231200
2004-12-14,34.6016845703125,34.856518363373056,34.008399930642625,34.13979642172872,7446600
2004-12-15,34.33489990234375,34.617605997056714,34.0402459124813,34.60167850804864,4992200
2004-12-16,34.263240814208984,34.522054255384745,34.00840696841259,34.48223703657764,6913400
2004-12-17,33.98849105834961,34.48223117085838,33.86505678968705,33.976546198525305,7738800
2004-12-20,33.74561309814453,34.43446293816308,33.6580133804458,34.16370155521226,5266200
2004-12-21,33.9327392578125,34.20350049602235,33.757539916071444,34.004411439628576,4816000
2004-12-22,34.03627014160156,34.2035042381833,33.865053412856,34.2035042381833,4714800
2004-12-23,33.84513854980469,34.16368224541657,33.84513854980469,34.01635525457095,2610400
2004-12-27,34.11191940307617,34.36277356725701,33.96061280848023,34.084047055706975,2981600
2004-12-28,34.63352966308594,34.69325394295123,34.06015227351857,34.2313689641334,3184400
2004-12-29,34.78084945678711,34.904286708791616,34.38665406739039,34.46230886334246,3312000
2004-12-30,34.979949951171875,35.119311696423914,34.74104366818864,34.800770998398995,3060400
2004-12-31,35.05162048339844,35.34229185649473,34.920220970716905,34.9799482981047,3056800
2005-01-03,34.49018859863281,34.93614613264904,34.43444390688079,34.72112959109499,6252600
2005-01-04,34.13581466674805,34.709189145916724,33.94468781511966,34.48222771840327,5582000
2005-01-05,34.25526428222656,34.677332130923105,34.07608533759148,34.14377489108846,4577600
2005-01-06,35.01181411743164,35.07950369176076,34.322964398959314,34.322964398959314,4837600
2005-01-07,34.73307418823242,35.326358658609564,34.48222006130849,34.999852764552486,6653200
2005-01-10,34.880401611328125,35.238762515669215,34.701222678086516,34.72112976074788,5375200
2005-01-11,34.844581604003906,35.01579838331696,34.6853096868519,34.86050909950502,4238600
2005-01-12,35.07551193237305,35.23876643277593,34.87244326222174,35.03967735688454,4137400
2005-01-13,35.19896697998047,35.72854491806345,35.103405025950224,35.24674643806572,6493400
2005-01-14,35.66084671020508,35.71261183217844,35.16710648079142,35.19896147310437,4235600
2005-01-18,35.35822677612305,35.54138839083733,35.079500202364066,35.39804399012898,5881800
2005-01-19,35.151153564453125,35.417932096965096,34.88039240131733,35.358207826893064,4284600
2005-01-20,34.49418640136719,35.812158692304266,34.03230113476303,35.77632106419821,13230600
2005-01-21,35.37813949584961,35.50953905705882,34.49816586344773,34.49816586344773,9431400
2005-01-24,35.139225006103516,35.77630949779262,35.04366309181477,35.75640241115581,6587800
2005-01-25,34.94013595581055,35.62102029194486,34.87244639301638,35.13922504957585,4913600
2005-01-26,34.96003341674805,35.29051888391416,34.85650627489038,35.05957792757266,4652600
2005-01-27,35.222843170166016,35.31840508746444,34.56186893855226,34.56186893855226,5150800
2005-01-28,35.09941864013672,35.2188703104417,34.82467463407423,35.13923586357171,3807600
2005-01-31,35.39805221557617,35.50555902215944,35.17507029718293,35.19896306142542,4454400
2005-02-01,36.10679626464844,36.234213156431444,35.3622019995631,35.417946699852024,6627400
2005-02-02,35.836036682128906,36.07494298577141,35.63296495699647,35.95549135287939,5495000
2005-02-03,36.05900955200195,36.22226403926927,35.70065167451774,35.83603077705925,4504400
2005-02-04,36.540809631347656,36.55275752834909,35.85594572499277,35.85594572499277,4584800
2005-02-07,35.40998458862305,36.18643080079178,35.33831239689529,36.18643080079178,9093200
2005-02-08,35.3860969543457,35.75640279376785,35.206914945546174,35.7364926690595,6125600
2005-02-09,34.71318817138672,35.69270653364656,34.60169872106018,35.59714458163234,5712600
2005-02-10,35.05162048339844,35.246726917531035,34.76095214816021,35.13922015851946,5493400
2005-02-11,34.94013595581055,35.390076214091074,34.828646549359334,35.07949771387456,5457600
2005-02-14,35.41793441772461,35.628971324616565,34.84456012246329,34.944104629582085,4230800
2005-02-15,35.915672302246094,35.93956505990836,35.52944200136583,35.55731435375633,5515600
2005-02-16,35.7842903137207,35.88781450008158,35.50158404260944,35.7484526816267,3695200
2005-02-17,35.44583511352539,35.780306504694735,35.33434566242217,35.68474455201479,4055600
2005-02-18,35.457767486572266,35.53740190595206,35.3383128196442,35.47767457248803,3898600
2005-02-22,34.6016845703125,35.19895184239663,34.50214002496514,35.05162482165351,7393400
2005-02-23,35.179054260253906,35.374160788093924,34.60169690654262,34.60169690654262,4139200
2005-02-24,35.55729293823242,35.55729293823242,34.88835384589183,35.183004684822585,4709200
2005-02-25,36.38951110839844,36.42932832701267,35.61704430827425,35.67677165512513,5175200
2005-02-28,36.297916412353516,36.588584719013554,35.99530021110417,36.20235148278566,4779200
2005-03-01,36.16254806518555,36.333764831935326,35.93160395415395,36.110785986999396,3699800
2005-03-02,36.413394927978516,36.89519322002754,35.90372732149137,35.919654813926414,4695800
2005-03-03,36.48905563354492,36.60054506068521,36.17449444247965,36.45322104818942,4119400
2005-03-04,37.146053314208984,37.28939774270112,36.60054795923285,36.712037395202444,3647600
2005-03-07,36.313838958740234,37.25752208320344,36.25411467821401,37.046488191057165,5007800
2005-03-08,35.975406646728516,36.42136740969723,35.93957206004328,36.30987797841984,5869600
2005-03-09,35.935577392578125,36.142628690204646,35.51748912743811,35.89576018586435,4079400
2005-03-10,36.40143966674805,36.572656364178,36.01520643967179,36.01520643967179,4433000
2005-03-11,35.94752883911133,36.76379539670713,35.88382190426499,36.63239585639701,4051400
2005-03-14,36.02317810058594,36.393483905547946,35.78825140989522,35.947523279164784,3561000
2005-03-15,35.86790084838867,36.32978608196109,35.820118360284255,36.23422414361149,5361200
2005-03-16,35.86790084838867,35.915680298633845,35.59713949151545,35.84002848979257,4420000
2005-03-17,36.274044036865234,36.576660408100054,35.68474182946317,36.09486500952827,5190800
2005-03-18,36.3337516784668,36.536823360365815,35.96742855501361,36.373568880953826,6771200
