Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2000-06-08,24.810882568359375,25.19601943597937,24.446016648236444,25.19601943597937,3975150
2000-06-09,23.77708625793457,25.50006414160339,23.14870569560289,24.973034564498125,10294950
2000-06-12,23.640274047851562,24.202775745453177,23.442638316261807,24.02034276244725,5142600
2000-06-13,23.442642211914062,23.59466972301597,23.16899269193063,23.533858718575207,5649900
2000-06-14,24.35478973388672,24.50681713547153,23.473030804694815,23.777085607864436,5920600
2000-06-15,23.74669075012207,24.26358414673164,22.682498462984718,24.233178652813432,9911800
2000-06-16,22.104793548583984,22.83452538512596,21.466278191609756,22.743308905558212,16619900
2000-06-19,22.80411720275879,23.047361119588217,21.952763493855795,22.07438545227051,7731000
2000-06-20,23.321016311645508,23.62507128311416,23.108177831617454,23.351421808792374,5643600
2000-06-21,22.86493682861328,23.321019345141472,22.56088181759449,23.199397340733956,4059300
2000-06-22,22.56087303161621,23.016955370530283,22.378440096050582,22.986549881269347,3268600
2000-06-23,22.80411720275879,23.38182150522868,22.59127877553304,22.682495244344075,3662500
2000-06-26,23.138574600219727,23.564251399698147,22.65208682938725,22.65208682938725,3195000
2000-06-27,23.321016311645508,23.716287774554754,23.260205317351776,23.533854791673562,5146100
2000-06-28,22.887727737426758,23.80749361461993,22.712896207051198,23.412222328553444,4898400
2000-06-29,23.16899299621582,23.777103048609938,22.682504954300526,23.077776488356704,4679500
2000-06-30,22.40885353088379,23.473046032350457,22.196015030590456,23.199396531973314,6995300
2000-07-03,23.300458908081055,23.51478638818167,22.473767199121543,22.473767199121543,2746100
2000-07-05,23.392305374145508,24.34146959744199,23.208596169636515,23.729105582412004,5083900
2000-07-06,23.51478385925293,23.606638483703136,22.841183279951416,23.422929234802723,3497600
2000-07-07,24.525178909301758,24.83136091815696,23.63725108362167,23.63725108362167,6245000
2000-07-10,24.372079849243164,24.98444366455078,24.341461658477783,24.58640718460083,3393600
2000-07-11,24.83135986328125,25.443723854977456,24.4027050690939,24.678268865357197,4641900
2000-07-12,24.770122528076172,25.56619568719852,24.739504329648387,25.321250099776258,4531400
2000-07-13,24.861982345581055,25.382491828185586,24.800745935862874,25.168164394171953,4588500
2000-07-14,25.71929168701172,25.841764504568918,24.984454781668525,25.198782212393624,4532300
2000-07-17,25.489652633666992,26.331653171115452,25.382488928900823,26.331653171115452,5069900
2000-07-18,24.953845977783203,25.229409921096146,24.555809170775618,25.106937057401506,3273200
2000-07-19,24.83135986328125,25.229396457883784,24.555796067017955,24.9844508612053,4287100
2000-07-20,25.137544631958008,26.0867089237859,24.73950799344954,24.8619808052983,6117400
2000-07-21,25.834108352661133,26.33165414315683,25.290635258427372,25.964235713252314,5470100
2000-07-24,25.260013580322266,25.7805229510683,24.861977002692942,25.688668356230764,3232600
2000-07-25,25.10692596435547,25.351871583519912,24.923216749982135,25.290635178728802,2697100
2000-07-26,24.18838119506836,24.98445450022251,23.820962746535674,24.98445450022251,4654000
2000-07-27,24.433317184448242,24.678262720131933,23.698480577397167,24.18837164876455,3556100
2000-07-28,23.698484420776367,24.555793934706262,23.54539343614603,24.52517573778019,2880800
2000-07-31,24.402700424194336,24.402700424194336,23.63724558027356,24.00466390535553,3650700
2000-08-01,25.290626525878906,26.147935899637513,24.3108443844405,24.4333171521203,10556800
2000-08-02,25.198781967163086,25.65805502853301,24.83136351806715,25.443727599893712,6692900
2000-08-03,24.61703109741211,25.44372244023565,24.4945583058827,24.98444947200035,5914200
2000-08-04,25.688669204711914,25.84176020116431,24.80074142528802,25.413105411097604,8546500
2000-08-07,26.239795684814453,26.515359466802003,25.749904516836587,25.99485010082552,6924000
2000-08-08,26.209184646606445,26.392893884783593,25.780529757526434,26.362275678420733,3458500
2000-08-09,25.62744140625,26.270423807123656,25.535586777553764,26.17856917842742,6305600
2000-08-10,25.413105010986328,26.05608718596309,25.351868613369493,25.627432402645248,4979200
2000-08-11,25.474348068237305,25.688675515926803,25.13754779329667,25.26002062054781,4492200
2000-08-14,25.841764450073242,25.964237267372166,25.260018567903344,25.841764450073242,4970100
2000-08-15,25.382488250732422,26.147943264325075,25.290633649101302,25.96423406106284,7236200
2000-08-16,24.678258895874023,25.38247720183569,24.5251679597954,25.106913516894167,5305600
2000-08-17,24.83135986328125,25.045687260374923,24.525177867433143,24.525177867433143,4514400
2000-08-18,24.861982345581055,25.106927984453776,24.617036706708333,24.892600550440143,3694100
2000-08-21,24.953845977783203,25.290646352943465,24.8007548981649,24.984464193706863,3502300
2000-08-22,25.841764450073242,26.209182901970017,24.984454728980765,25.198782159253884,7456800
2000-08-23,26.607229232788086,26.63784744824584,25.84177384634424,25.933628492717503,6868200
2000-08-24,26.086713790893555,26.882787216437254,25.964240956194523,26.147950208243067,4508200
2000-08-25,25.50495147705078,26.301024392300864,25.41309690990654,26.025460690868144,4746600
2000-08-28,25.811147689819336,26.11732975019679,25.474347423404136,25.474347423404136,5261600
2000-08-29,25.413105010986328,26.05608718596309,25.29063221575266,25.994850788346255,7020300
2000-08-30,26.086713790893555,26.39289587764113,25.627440660772187,25.71929528679646,8367100
2000-08-31,27.372669219970703,27.709469400529628,26.209177687130786,26.30103228182867,8450600
2000-09-01,27.58699607849121,27.831941659654287,27.00525032322891,27.770705264363517,5478500
2000-09-05,27.98503875732422,28.199366187631952,27.52576569237907,27.648238509697777,4851200
2000-09-06,27.43391227722168,28.536167681217194,27.31143945455551,28.04627639055252,6821900
2000-09-07,28.046276092529297,28.076894297870485,27.403293780364322,27.709475833776214,3495800
2000-09-08,28.321853637695312,28.56679939888619,27.801343895164695,27.862580335462415,4496500
2000-09-11,28.16874885559082,28.597403729480245,27.678857571145763,28.16874885559082,5219500
2000-09-12,25.87238311767578,28.383075917260886,25.474346454326923,28.29122130264192,7314600
2000-09-13,24.83135986328125,25.07630545995973,24.31085047033947,24.678268865357197,42585300
2000-09-14,24.494556427001953,25.47433868408203,24.4639382314682,25.47433868408203,20361300
2000-09-15,24.06590461730957,24.64765040322418,23.72910442546427,24.64765040322418,14822300
2000-09-18,22.81056022644043,24.06590649393581,22.81056022644043,24.06590649393581,15120400
2000-09-19,22.963645935058594,23.39230065917969,22.749318572998046,22.87179135131836,15642000
2000-09-20,22.77994155883789,23.055505368017382,22.351286744558685,22.93303256393761,12493000
2000-09-21,21.861400604248047,22.810565056253214,21.861400604248047,22.779946848124016,12166800
2000-09-22,23.147369384765625,23.300460452125186,21.8307862054734,21.922640845889138,17425600
2000-09-25,23.02488899230957,23.851580485384517,23.02488899230957,23.269834619887334,11709900
2000-09-26,22.56562042236328,23.484166708212534,22.41252937472174,23.208602822457756,8176500
2000-09-27,22.2900447845459,22.9942632324093,22.167572011004438,22.74931768532638,7879200
2000-09-28,22.963645935058594,23.05550051879883,22.106336486816407,22.198191070556643,9307900
2000-09-29,22.626861572265625,23.33108053865549,22.626861572265625,22.718716220055608,8576500
2000-10-02,23.269824981689453,23.269824981689453,22.688079357147217,22.84117031097412,7138200
2000-10-03,22.90241813659668,23.576018670025995,22.810563518401775,23.331073021506246,9742300
2000-10-04,22.474504470825195,23.029430507141868,22.412846022345565,22.87528438594279,6363900
2000-10-05,21.919580459594727,22.90611572641193,21.827092778330616,22.505335774267444,9189200
2000-10-06,21.14884376525879,22.197037188026716,20.59391783555812,21.950403441493087,13400700
2000-10-09,20.748065948486328,21.333821153569897,20.686407505845953,21.27216271092952,6499500
2000-10-10,20.13149070739746,20.963880062833496,19.854027588918782,20.748075415127857,11926200
2000-10-11,20.069822311401367,20.193139191962974,19.175774927329723,19.792359330137753,16885900
2000-10-12,18.651670455932617,19.854009543174552,18.46669521174155,19.7923511284442,14847200
2000-10-13,19.576557159423828,19.792361726535585,18.62085121935747,18.682509667103684,14143700
2000-10-16,19.5148983001709,20.069824318185237,19.114118398271653,19.823190532401085,8405600
2000-10-17,18.713327407836914,19.977324811002177,18.620839792971164,19.730691171360174,8318700
2000-10-18,18.189250946044922,18.805835723876953,15.96954574584961,16.524472045898438,29641500
2000-10-19,19.20660972595215,19.792365078750045,18.805829747722008,18.805829747722008,14981100
2000-10-20,18.92914390563965,19.422411499271952,18.805827007231574,19.083290028649742,7559300
2000-10-23,18.92914390563965,19.11411925325176,18.713339333425516,18.83665623183359,5240100
2000-10-24,19.76152992248535,19.884846801876837,18.80582410720135,18.83665332704922,10595900
2000-10-25,19.73069953918457,20.439771553874017,19.607382667064666,19.761528757214545,9256100
2000-10-26,19.73069953918457,20.19313780963421,19.175773614645006,20.069820937514304,10398700
2000-10-27,21.05636215209961,21.179679060750267,19.88485151991837,19.977339201406366,9867500
2000-10-30,21.58045196533203,21.672939616612027,21.11801370893206,21.11801370893206,7884900
2000-10-31,22.44367790222168,22.65948249743535,21.765434888693,22.10455639545734,13186900
2000-11-01,22.53616714477539,22.597825604815817,21.950411774391352,22.443679454714754,8789400
2000-11-02,22.44367790222168,22.936945548424355,22.382019446446346,22.53616558588468,6435700
2000-11-03,21.919580459594727,22.474506547179406,21.76543432415454,22.474506547179406,5879800
2000-11-06,22.44367790222168,22.53616558588468,21.981239483906673,22.13538562334501,4568100
2000-11-07,22.166215896606445,22.382020501997605,22.012069749898473,22.258703584631228,4101800
2000-11-08,21.48796844482422,22.166211351260564,21.33382232972505,22.166211351260564,5754400
2000-11-09,21.76543426513672,21.857921946150046,20.994703590025644,21.241337406061188,6306500
2000-11-10,21.118019104003906,21.98123740314567,21.118019104003906,21.51879902860544,4465600
2000-11-13,20.778888702392578,21.025522396189523,20.100646044450983,20.655571855494106,6041800
2000-11-14,20.994705200195312,21.302997493883936,20.593925218400102,21.118022117670762,6506300
2000-11-15,20.10065269470215,21.118017018207013,20.038994250853367,20.748066355114332,8300500
2000-11-16,20.162311553955078,20.59392066978898,20.008165441157256,20.162311553955078,6940400
2000-11-17,19.54572105407715,20.22396374049623,19.299087349924758,20.19313452747718,8358900
2000-11-20,19.021638870239258,19.69988207144714,18.805834215309478,19.60739436219152,7421300
2000-11-21,19.083280563354492,19.391572656461996,18.620842423693237,19.02162214473299,6202100
2000-11-22,18.466697692871094,18.929135865480553,18.250893212320012,18.898306653973254,6600100
2000-11-24,19.299083709716797,19.32991291692082,18.65167035843237,18.71332877284041,3835500
2000-11-27,19.422407150268555,19.823186980353462,19.32991949717204,19.453236367967392,10451600
2000-11-28,18.74417495727539,19.792368951596714,18.466711841131513,19.45324736519864,13168300
2000-11-29,18.713327407836914,19.021619457389416,18.343376948373912,18.43586456323966,9867200
2000-11-30,18.189250946044922,18.867494201660154,17.480178451538084,18.34339714050293,15472400
2000-12-01,18.40504264831543,19.083285425975294,18.28172577965,18.312554996816356,9448300
2000-12-04,18.713327407836914,18.929131842523667,18.18923092359766,18.43586456323966,6819200
2000-12-05,20.378110885620117,20.439769314926078,18.77499172366513,19.052454655541954,13818600
2000-12-06,19.76152992248535,21.333820134726775,19.268262404919415,20.347285099594902,19776900
2000-12-07,19.329927444458008,19.946512051936732,18.8983182192229,19.453244365953754,9650300
2000-12-08,19.73069953918457,20.162308591604233,19.545724231004716,19.88484562933445,8411700
2000-12-11,20.963869094848633,21.025527533362894,19.76152954382055,19.85401720159194,9131000
2000-12-12,21.210506439208984,21.549627908440524,20.68640962312388,20.96387264340423,7843400
2000-12-13,21.95041847229004,22.04290619057216,21.51880912030681,21.672955317443677,10288900
2000-12-14,21.14884376525879,21.67294047664275,20.4089425256579,20.871380800408453,16122600
2000-12-15,21.67294692993164,21.67294692993164,20.655582422552204,20.717240877544896,11412000
2000-12-18,22.38201904296875,22.38201904296875,21.61128835967093,21.703776041666668,13271000
2000-12-19,22.104549407958984,22.659475334518625,21.672940353968155,22.073720189816783,13078000
2000-12-20,21.45713233947754,22.10454581523764,21.333815486951806,22.10454581523764,6853300
2000-12-21,22.289531707763672,22.566994758067786,21.42631332903977,21.42631332903977,8796400
2000-12-22,22.50533676147461,22.87528750275912,22.197044477070847,22.41284907615348,7098600
2000-12-26,22.566999435424805,22.813633309036003,22.289536327612204,22.505340967022004,4832200
2000-12-27,22.875286102294922,22.93694455540084,22.104555438470967,22.2278723446828,7452200
2000-12-28,23.152748107910156,23.399381909325978,22.659480505078516,22.782797405786425,6397400
2000-12-29,22.412853240966797,23.46104720271765,21.857927025922226,23.152754861026224,9657000
2001-01-02,21.70377540588379,22.104555349458348,21.364653915166855,22.01206767017191,7803200
2001-01-03,25.154617309570312,25.27883764196325,21.45906242088035,21.58328275327329,21303200
2001-01-04,25.837827682495117,26.831590285668007,25.247781136861214,25.589387031701893,26409800
2001-01-05,24.316110610961914,25.58936799927537,24.005560028446435,25.2167073002568,16215700
2001-01-08,24.47139549255371,24.906166478462026,24.005569436223375,24.347175210865622,9938300
2001-01-09,24.19190216064453,24.844058701560495,23.788186206744175,24.781948554806593,7285100
2001-01-10,25.30988121032715,25.682542037963866,24.316119003295896,24.595614624023437,10857000
2001-01-11,26.893701553344727,26.955811718594948,25.40305758733948,25.40305758733948,16077700
2001-01-12,26.489986419677734,26.862647424409428,26.02416016376312,26.831592340681784,8946800
2001-01-16,26.427881240844727,27.17320339099781,26.086275255357897,26.583156688793284,10508500
2001-01-17,26.334701538085938,26.862637771750396,25.899930522126972,26.30364646551744,10317300
2001-01-18,25.55833625793457,25.77572186401664,25.123565045770434,25.589391344517725,13565600
2001-01-19,25.12356185913086,25.68255334672586,24.750900867400862,25.21672710706336,10789100
2001-01-22,25.27882957458496,25.930986111521428,24.8751136231481,25.123554208647707,10581500
2001-01-23,25.68255043029785,25.868880905003763,24.906173452356562,24.906173452356562,8794600
2001-01-24,26.458921432495117,26.583141720910586,25.962040278833236,26.17942578356031,9316500
2001-01-25,26.365758895874023,26.769474874256076,25.71360231541071,26.334703820613868,8347100
2001-01-26,26.924758911132812,27.080034337379253,26.210491950399184,26.552097888141354,7967800
2001-01-29,27.388092041015625,27.82534804095706,26.921024381262068,26.92599235941362,9494400
2001-01-30,27.815412521362305,27.914789151788156,27.144623583028064,27.378156484759508,9452800
2001-01-31,27.32349967956543,28.486201833918244,27.080027042796683,28.068821524780017,13130800
2001-02-01,27.75081443786621,27.75081443786621,26.58811234667216,27.323498195334523,9174100
2001-02-02,27.149593353271484,27.492442656093644,26.975685660138282,27.328470920752316,7075200
2001-02-05,27.12971305847168,27.303622617644123,26.682521110852633,27.08499367416464,5273700
2001-02-06,25.976951599121094,27.060152894757813,25.837825453225154,26.836555949245355,7560200
2001-02-07,26.001789093017578,26.583139075124382,25.778192217033812,26.011725047104864,7988800
2001-02-08,25.678815841674805,26.359542429666657,25.604282917211396,26.001789320414908,5730800
2001-02-09,25.81298828125,26.135960043620802,25.365794277410973,25.683798059940035,5490500
2001-02-12,26.111095428466797,26.384379591606113,25.678809501484583,26.071345935231342,5246300
2001-02-13,25.410503387451172,26.68251989789834,25.39062768522904,26.10613780161551,7334700
2001-02-14,25.435344696044922,25.778193893331743,25.29125060699726,25.71359881485796,6835100
2001-02-15,25.39560890197754,26.210494102557213,25.29126426188061,25.529767108724506,7408400
2001-02-16,25.832847595214844,25.83781557190337,24.968273701695086,25.042806620178993,7364800
2001-02-20,24.81922149658203,26.13595581399272,24.660219631049056,25.832859810943564,9073500
2001-02-21,23.527320861816406,24.89374397596617,23.35838120097621,24.32233181095602,9835100
2001-02-22,23.999357223510742,23.999357223510742,22.553433269855308,23.72607299221936,12409800
2001-02-23,23.378273010253906,23.9745311591045,22.95592451485479,23.378273010253906,9708100
2001-02-26,24.123584747314453,24.496245691594652,23.259012418037283,23.850300433932624,8783500
2001-02-27,23.651548385620117,24.734749737539566,23.278887422219896,24.322339257011524,11744300
2001-02-28,23.184486389160156,23.850307550770587,22.508727371949313,23.795650292694393,10510600
2001-03-01,22.91120147705078,22.980764569231255,22.250348310432095,22.657790903590946,10551800
2001-03-02,22.757165908813477,23.651551977719304,22.45406797594244,22.657789257723504,7559700
2001-03-05,23.23416519165039,23.328573837264408,22.508719059786976,22.806848931347606,5988200
2001-03-06,23.8304386138916,24.322352180962348,23.601873556463964,23.974534717881816,6844500
2001-03-07,24.968286514282227,25.067663158106054,23.860241389958347,24.049056823678438,7296600
2001-03-08,24.963319778442383,25.435355543076493,24.744690772049907,24.9682877579277,7064400
2001-03-09,24.322345733642578,24.74469417977977,23.750931346090205,24.645317517320375,6377600
2001-03-12,22.603134155273438,23.775772585916542,22.603134155273438,23.60186486613633,8549500
2001-03-13,23.55218505859375,23.750936531452258,22.65779679664638,23.229211308951356,7065900
2001-03-14,21.738554000854492,22.841630947556613,21.559676453232367,22.35965554373605,16205000
2001-03-15,22.48883628845215,22.831685438228515,22.23542777794213,22.309960696271997,8561300
2001-03-16,22.150959014892578,22.806841875789047,21.92239228210374,22.488836398746066,10739300
2001-03-19,22.434192657470703,22.558412989138976,21.19198934078798,22.061531662465885,9742500
2001-03-20,21.16217613220215,22.588225032840317,21.117456736236747,22.588225032840317,10213200
2001-03-21,19.974626541137695,21.43048874886334,19.90009359578526,21.261549048789156,12026300
2001-03-22,19.333654403686523,19.905068748385723,18.672803154478586,19.90009887313677,15668200
2001-03-23,20.724918365478516,20.81932702464466,19.780845041979106,20.024315815145886,10763200
2001-03-26,20.923662185668945,21.36091805851129,20.695097348107367,20.94353788340061,8319900
2001-03-27,21.544775009155273,21.564650717482433,20.42182212954504,20.923673339820546,12254000
2001-03-28,21.142295837402344,21.539800440055746,20.84416785927516,21.21682877965987,7315300
2001-03-29,21.365894317626953,21.49011463342711,20.87895090714453,21.26651768589651,6688200
2001-03-30,22.309965133666992,22.35965249213569,21.316202800683186,21.440423092306162,8463000
2001-04-02,22.160905838012695,22.558412405426925,21.68887010624893,22.111218464811813,8743100
2001-04-03,20.670259475708008,21.962151877596988,20.620572108326403,21.922400467330448,9050300
2001-04-04,20.284507751464844,20.915736318036263,19.64325753009038,20.740395580397177,11634000
2001-04-05,21.291461944580078,21.526921076450826,20.67025139050264,20.690290872166138,8644900
2001-04-06,20.234413146972656,21.291472437277083,19.788544971116345,20.84059343300042,9789600
2001-04-09,20.24944496154785,20.830578840201134,19.98893917527959,19.98893917527959,7386400
2001-04-10,21.692243576049805,21.697254402359622,20.655224214071545,20.740391061705807,7962300
2001-04-11,22.41365623474121,22.944689314684524,22.06798173892966,22.168177272658674,9898000
2001-04-12,22.729276657104492,22.91964803930694,22.042940190808856,22.168184169165727,6740700
